dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.351003,4.278681,3.703753,2.514957,-0.251282,0.150832,4.777700
0.020000,3.354296,4.228590,3.753952,2.509949,-0.250358,0.046194,4.778322
0.020000,3.357606,4.178600,3.804051,2.504968,-0.249063,0.064746,4.778632
0.020000,3.360917,4.128710,3.854051,2.499994,-0.248689,0.018716,4.778632
0.020000,3.364213,4.078919,3.903952,2.495022,-0.248638,0.002546,4.778320
0.020000,3.367480,4.029225,3.953752,2.490037,-0.249231,-0.029674,4.777698
0.020000,3.370702,3.979629,4.003453,2.485037,-0.250021,-0.039462,4.776762
0.020000,3.373863,3.930130,4.053053,2.479996,-0.252009,-0.099407,4.775512
0.020000,3.376948,3.880727,4.102552,2.474932,-0.253197,-0.059430,4.773945
0.020000,3.379941,3.831422,4.151947,2.469790,-0.257127,-0.196478,4.772057
0.020000,3.382828,3.782214,4.201240,2.464627,-0.258130,-0.050152,4.769845
0.020000,3.385591,3.733105,4.250427,2.459346,-0.264072,-0.297111,4.767305
0.020000,3.388216,3.684095,4.299507,2.454023,-0.266163,-0.104568,4.764431
0.020000,3.390687,3.635186,4.348479,2.448576,-0.272337,-0.308693,4.761217
0.020000,3.392986,3.586379,4.397339,2.443028,-0.277370,-0.251637,4.757656
0.020000,3.395098,3.537677,4.446087,2.437387,-0.282060,-0.234490,4.753742
0.020000,3.397006,3.489083,4.494719,2.431569,-0.290932,-0.443601,4.749466
0.020000,3.398693,3.440599,4.543232,2.425664,-0.295248,-0.215823,4.744819
0.020000,3.400143,3.392230,4.591623,2.419570,-0.304698,-0.472486,4.739792
0.020000,3.401336,3.343979,4.639889,2.413286,-0.314178,-0.473995,4.734374
0.020000,3.402256,3.295850,4.688027,2.406883,-0.320145,-0.298356,4.728553
0.020000,3.402884,3.247849,4.736031,2.400241,-0.332105,-0.598006,4.722318
0.020000,3.403201,3.199983,4.783899,2.393373,-0.343398,-0.564651,4.715655
0.020000,3.403190,3.152257,4.831625,2.386293,-0.353995,-0.529814,4.708549
0.020000,3.402829,3.104678,4.879205,2.379019,-0.363705,-0.485502,4.700987
0.020000,3.402100,3.057255,4.926634,2.371434,-0.379278,-0.778678,4.692951
0.020000,3.400981,3.009997,4.973905,2.363579,-0.392748,-0.673503,4.684425
0.020000,3.399454,2.962913,5.021014,2.355439,-0.406993,-0.712258,4.675391
0.020000,3.397495,2.916013,5.067954,2.346998,-0.422024,-0.751510,4.665830
0.020000,3.395085,2.869311,5.114719,2.338241,-0.437840,-0.790836,4.655721
0.020000,3.392201,2.822817,5.161302,2.329163,-0.453921,-0.804036,4.645045
0.020000,3.388821,2.776546,5.207697,2.319726,-0.471844,-0.896131,4.633778
0.020000,3.384922,2.730512,5.253895,2.309919,-0.490383,-0.926962,4.621899
0.020000,3.380482,2.684732,5.299890,2.299736,-0.509107,-0.936209,4.609384
0.020000,3.375477,2.639223,5.345674,2.289190,-0.527319,-0.910581,4.596209
0.020000,3.369884,2.594002,5.391239,2.278245,-0.547273,-0.997708,4.582349
0.020000,3.363681,2.549091,5.436576,2.266896,-0.567409,-1.006832,4.567781
0.020000,3.356843,2.504509,5.481679,2.255148,-0.587401,-0.999568,4.552478
0.020000,3.349348,2.460280,5.526540,2.243005,-0.607182,-0.989040,4.536418
0.020000,3.341172,2.416426,5.571149,2.230476,-0.626433,-0.962550,4.519576
0.020000,3.332293,2.372971,5.615502,2.217651,-0.641272,-0.741978,4.501930
0.020000,3.322688,2.329941,5.659591,2.204438,-0.660631,-0.967927,4.483459
0.020000,3.312336,2.287363,5.703409,2.190902,-0.676790,-0.807954,4.464144
0.020000,3.301215,2.245264,5.746953,2.177186,-0.685815,-0.451258,4.443970
0.020000,3.289306,2.203670,5.790217,2.163225,-0.698029,-0.610698,4.422924
0.020000,3.276590,2.162611,5.833200,2.149147,-0.703918,-0.294435,4.400999
0.020000,3.263048,2.122114,5.875901,2.135067,-0.704010,-0.004645,4.378193
0.020000,3.248663,2.082208,5.918321,2.121006,-0.703049,0.048054,4.354510
0.020000,3.233421,2.042917,5.960465,2.107170,-0.691790,0.562963,4.329961
0.020000,3.217307,2.004270,6.002337,2.093607,-0.678170,0.680983,4.304566
0.020000,3.200307,1.966291,6.043947,2.080512,-0.654719,1.172589,4.278352
0.020000,3.182412,1.929002,6.085308,2.068014,-0.624917,1.490092,4.251357
0.020000,3.163610,1.892426,6.126433,2.056269,-0.587257,1.882994,4.223629
