dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.970807,1.591197,4.171759,0.995500,-0.046663,-0.000642,3.562728
0.020000,2.952652,1.583068,4.191651,0.994567,-0.046668,-0.000250,3.562391
0.020000,2.934512,1.574954,4.211523,0.993633,-0.046703,-0.001767,3.561997
0.020000,2.916385,1.566855,4.231377,0.992698,-0.046730,-0.001367,3.561545
0.020000,2.898271,1.558772,4.251213,0.991763,-0.046761,-0.001551,3.561035
0.020000,2.880170,1.550707,4.271029,0.990827,-0.046796,-0.001732,3.560467
0.020000,2.862081,1.542660,4.290827,0.989890,-0.046834,-0.001909,3.559841
0.020000,2.844004,1.534633,4.310606,0.988953,-0.046876,-0.002084,3.559157
0.020000,2.825939,1.526626,4.330366,0.988015,-0.046881,-0.000232,3.558415
0.020000,2.807884,1.518641,4.350108,0.987076,-0.046961,-0.004045,3.557614
0.020000,2.789841,1.510678,4.369831,0.986136,-0.047015,-0.002698,3.556756
0.020000,2.771807,1.502739,4.389534,0.985194,-0.047070,-0.002746,3.555839
0.020000,2.753783,1.494824,4.409219,0.984252,-0.047128,-0.002898,3.554864
0.020000,2.735769,1.486935,4.428886,0.983308,-0.047189,-0.003044,3.553830
0.020000,2.717763,1.479073,4.448533,0.982363,-0.047253,-0.003185,3.552738
0.020000,2.699766,1.471239,4.468161,0.981418,-0.047265,-0.000599,3.551588
0.020000,2.681777,1.463433,4.487771,0.980470,-0.047374,-0.005482,3.550378
0.020000,2.663796,1.455657,4.507361,0.979521,-0.047455,-0.004006,3.549110
0.020000,2.645822,1.447912,4.526932,0.978570,-0.047528,-0.003688,3.547783
0.020000,2.627855,1.440199,4.546485,0.977618,-0.047604,-0.003792,3.546398
0.020000,2.609895,1.432519,4.566018,0.976665,-0.047682,-0.003887,3.544953
0.020000,2.591941,1.424873,4.585532,0.975709,-0.047761,-0.003974,3.543449
0.020000,2.573993,1.417262,4.605027,0.974754,-0.047763,-0.000075,3.541885
0.020000,2.556051,1.409687,4.624503,0.973796,-0.047919,-0.007823,3.540263
0.020000,2.538114,1.402149,4.643960,0.972836,-0.048005,-0.004268,3.538581
0.020000,2.520182,1.394649,4.663397,0.971874,-0.048089,-0.004237,3.536839
0.020000,2.502254,1.387188,4.682816,0.970910,-0.048175,-0.004271,3.535038
0.020000,2.484330,1.379768,4.702215,0.969945,-0.048261,-0.004295,3.533177
0.020000,2.466410,1.372389,4.721594,0.968979,-0.048315,-0.002713,3.531256
0.020000,2.448494,1.365052,4.740954,0.968011,-0.048370,-0.002751,3.529276
0.020000,2.430581,1.357758,4.760295,0.967041,-0.048517,-0.007324,3.527235
0.020000,2.412671,1.350509,4.779617,0.966069,-0.048602,-0.004278,3.525134
0.020000,2.394764,1.343306,4.798919,0.965095,-0.048687,-0.004235,3.522973
0.020000,2.376859,1.336149,4.818201,0.964120,-0.048770,-0.004177,3.520751
0.020000,2.358956,1.329039,4.837464,0.963143,-0.048852,-0.004102,3.518469
0.020000,2.341055,1.321978,4.856707,0.962166,-0.048837,0.000758,3.516126
0.020000,2.323156,1.314967,4.875931,0.961186,-0.049005,-0.008409,3.513723
0.020000,2.305258,1.308006,4.895135,0.960204,-0.049087,-0.004062,3.511259
0.020000,2.287360,1.301097,4.914319,0.959221,-0.049160,-0.003667,3.508734
0.020000,2.269464,1.294241,4.933484,0.958237,-0.049230,-0.003508,3.506148
0.020000,2.251568,1.287439,4.952629,0.957251,-0.049297,-0.003329,3.503501
0.020000,2.233673,1.280691,4.971754,0.956265,-0.049281,0.000797,3.500793
0.020000,2.215777,1.274000,4.990860,0.955277,-0.049398,-0.005883,3.498024
0.020000,2.197882,1.267365,5.009946,0.954288,-0.049474,-0.003780,3.495193
0.020000,2.179986,1.260789,5.029012,0.953297,-0.049523,-0.002451,3.492301
0.020000,2.162089,1.254272,5.048058,0.952306,-0.049566,-0.002171,3.489348
0.020000,2.144192,1.247815,5.067084,0.951314,-0.049604,-0.001869,3.486334
0.020000,2.126294,1.241419,5.086090,0.950322,-0.049560,0.002197,3.483258
0.020000,2.108395,1.235085,5.105077,0.949329,-0.049648,-0.004408,3.480120
0.020000,2.090495,1.228815,5.124044,0.948336,-0.049681,-0.001658,3.476921
0.020000,2.072593,1.222609,5.142991,0.947342,-0.049691,-0.000471,3.473661
0.020000,2.054690,1.216469,5.161918,0.946348,-0.049692,-0.000052,3.470338
0.020000,2.036785,1.210395,5.180825,0.945355,-0.049681,0.000527,3.466955
0.020000,2.018879,1.204388,5.199712,0.944363,-0.049599,0.004088,3.463510
0.020000,2.000970,1.198450,5.218579,0.943370,-0.049648,-0.002454,3.460003
0.020000,1.983060,1.192581,5.237427,0.942377,-0.049612,0.001829,3.456435
0.020000,1.965147,1.186783,5.256255,0.941386,-0.049564,0.002374,3.452806
0.020000,1.947232,1.181057,5.275062,0.940396,-0.049506,0.002945,3.449116
0.020000,1.929314,1.175403,5.293851,0.939408,-0.049418,0.004353,3.445364
0.020000,1.911395,1.169823,5.312619,0.938421,-0.049332,0.004342,3.441551
0.020000,1.893472,1.164318,5.331368,0.937436,-0.049268,0.003196,3.437677
0.020000,1.875548,1.158889,5.350097,0.936452,-0.049159,0.005450,3.433742
0.020000,1.857620,1.153536,5.368806,0.935472,-0.049036,0.006154,3.429747
0.020000,1.839690,1.148261,5.387496,0.934494,-0.048898,0.006885,3.425691
0.020000,1.821758,1.143064,5.406167,0.933519,-0.048744,0.007694,3.421574
0.020000,1.803822,1.137948,5.424817,0.932547,-0.048590,0.007683,3.417398
