dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.842695,4.657797,5.077013,1.056645,0.059116,-0.006142,1.124132
0.020000,3.851868,4.676861,5.098169,1.057812,0.058375,-0.037015,1.120551
0.020000,3.861120,4.695915,5.119350,1.059059,0.062344,0.198421,1.116895
0.020000,3.870453,4.714955,5.140555,1.060233,0.058711,-0.181619,1.113165
0.020000,3.879869,4.733983,5.161785,1.061500,0.063314,0.230132,1.109357
0.020000,3.889369,4.752996,5.183039,1.062718,0.060945,-0.118457,1.105474
0.020000,3.898955,4.771994,5.204318,1.063975,0.062826,0.094068,1.101512
0.020000,3.908629,4.790976,5.225624,1.065252,0.063869,0.052142,1.097472
0.020000,3.918391,4.809941,5.246954,1.066502,0.062472,-0.069838,1.093353
0.020000,3.928244,4.828889,5.268310,1.067835,0.066669,0.209850,1.089154
0.020000,3.938189,4.847817,5.289692,1.069089,0.062705,-0.198219,1.084875
0.020000,3.948229,4.866726,5.311101,1.070458,0.068441,0.286779,1.080513
0.020000,3.958364,4.885614,5.332536,1.071744,0.064306,-0.206706,1.076070
0.020000,3.968597,4.904480,5.353998,1.073114,0.068494,0.209380,1.071544
0.020000,3.978929,4.923322,5.375487,1.074448,0.066672,-0.091115,1.066933
0.020000,3.989361,4.942140,5.397004,1.075821,0.068696,0.101200,1.062239
0.020000,3.999896,4.960933,5.418548,1.077198,0.068849,0.007678,1.057459
0.020000,4.010535,4.979698,5.440119,1.078579,0.069047,0.009866,1.052593
0.020000,4.021280,4.998436,5.461719,1.079996,0.070820,0.088675,1.047640
0.020000,4.032133,5.017143,5.483347,1.081387,0.069544,-0.063821,1.042599
0.020000,4.043095,5.035821,5.505004,1.082838,0.072567,0.151181,1.037471
0.020000,4.054168,5.054465,5.526689,1.084242,0.070180,-0.119380,1.032254
0.020000,4.065355,5.073077,5.548403,1.085723,0.074076,0.194832,1.026947
0.020000,4.076655,5.091652,5.570146,1.087142,0.070943,-0.156677,1.021550
0.020000,4.088072,5.110191,5.591919,1.088649,0.075335,0.219629,1.016062
0.020000,4.099607,5.128692,5.613721,1.090085,0.071816,-0.175956,1.010482
0.020000,4.111262,5.147153,5.635553,1.091612,0.076335,0.225958,1.004811
0.020000,4.123038,5.165571,5.657414,1.093067,0.072778,-0.177858,0.999047
0.020000,4.134938,5.183947,5.679306,1.094609,0.077071,0.214614,0.993190
0.020000,4.146962,5.202277,5.701228,1.096085,0.073802,-0.163442,0.987239
0.020000,4.159113,5.220560,5.723181,1.097635,0.077538,0.186822,0.981194
0.020000,4.171392,5.238793,5.745163,1.099133,0.074854,-0.134204,0.975055
0.020000,4.183801,5.256976,5.767177,1.100687,0.077739,0.144251,0.968821
0.020000,4.196341,5.275106,5.789221,1.102205,0.075897,-0.092084,0.962492
0.020000,4.209015,5.293181,5.811296,1.103759,0.077678,0.089023,0.956068
0.020000,4.221823,5.311198,5.833402,1.105297,0.076888,-0.039473,0.949547
0.020000,4.234767,5.329156,5.855539,1.106844,0.077363,0.023716,0.942931
0.020000,4.247849,5.347053,5.877707,1.108399,0.077779,0.020790,0.936219
0.020000,4.261070,5.364885,5.899906,1.109936,0.076806,-0.048641,0.929412
0.020000,4.274431,5.382651,5.922136,1.111506,0.078514,0.085432,0.922508
0.020000,4.287935,5.400349,5.944397,1.113026,0.076023,-0.124586,0.915508
0.020000,4.301582,5.417975,5.966689,1.114607,0.079038,0.150766,0.908412
0.020000,4.315373,5.435528,5.989011,1.116116,0.075424,-0.180688,0.901221
0.020000,4.329311,5.453004,6.011365,1.117686,0.078505,0.154055,0.893935
0.020000,4.343395,5.470402,6.033749,1.119194,0.075405,-0.154995,0.886554
0.020000,4.357628,5.487718,6.056163,1.120732,0.076890,0.074239,0.879078
0.020000,4.372010,5.504950,6.078608,1.122241,0.075485,-0.070266,0.871509
0.020000,4.386542,5.522094,6.101083,1.123743,0.075103,-0.019106,0.863846
0.020000,4.401225,5.539149,6.123588,1.125246,0.075154,0.002585,0.856091
0.020000,4.416060,5.556111,6.146122,1.126710,0.073174,-0.099047,0.848244
0.020000,4.431049,5.572977,6.168686,1.128197,0.074347,0.058671,0.840307
0.020000,4.446191,5.589745,6.191278,1.129628,0.071550,-0.139836,0.832280
0.020000,4.461487,5.606411,6.213900,1.131071,0.072167,0.030821,0.824164
0.020000,4.476938,5.622972,6.236549,1.132475,0.070195,-0.098577,0.815961
