dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.473426,1.795611,5.890000,1.000000,0.000000,0.000000,4.256816
0.020000,3.464529,1.777699,5.910000,1.000000,0.000000,0.000000,4.245868
0.020000,3.455434,1.759887,5.930000,1.000000,0.000000,0.000000,4.234805
0.020000,3.446143,1.742176,5.950000,1.000000,0.000000,0.000000,4.223629
0.020000,3.436653,1.724571,5.970000,1.000000,0.000000,0.000000,4.212344
0.020000,3.426964,1.707075,5.990000,1.000000,0.000000,0.000000,4.200956
0.020000,3.417076,1.689691,6.010000,1.000000,0.000000,0.000000,4.189468
0.020000,3.406988,1.672422,6.030000,1.000000,0.000000,0.000000,4.177885
0.020000,3.396699,1.655271,6.050000,1.000000,0.000000,0.000000,4.166211
0.020000,3.386211,1.638242,6.070000,1.000000,0.000000,0.000000,4.154453
0.020000,3.375522,1.621338,6.090000,1.000000,0.000000,0.000000,4.142614
0.020000,3.364633,1.604562,6.110000,1.000000,0.000000,0.000000,4.130701
0.020000,3.353545,1.587918,6.130000,1.000000,0.000000,0.000000,4.118720
0.020000,3.342257,1.571408,6.150000,1.000000,0.000000,0.000000,4.106676
0.020000,3.330771,1.555035,6.170000,1.000000,0.000000,0.000000,4.094576
0.020000,3.319088,1.538803,6.190000,1.000000,0.000000,0.000000,4.082426
0.020000,3.307207,1.522714,6.210000,1.000000,0.000000,0.000000,4.070231
0.020000,3.295131,1.506772,6.230000,1.000000,0.000000,0.000000,4.057999
0.020000,3.282861,1.490979,6.250000,1.000000,0.000000,0.000000,4.045737
0.020000,3.270397,1.475337,6.270000,1.000000,0.000000,0.000000,4.033450
0.020000,3.257743,1.459850,6.290000,1.000000,0.000000,0.000000,4.021147
0.020000,3.244898,1.444520,6.310000,1.000000,0.000000,0.000000,4.008832
0.020000,3.231866,1.429349,6.330000,1.000000,0.000000,0.000000,3.996514
0.020000,3.218648,1.414340,6.350000,1.000000,0.000000,0.000000,3.984199
0.020000,3.205246,1.399494,6.370000,1.000000,0.000000,0.000000,3.971893
0.020000,3.191663,1.384816,6.390000,1.000000,0.000000,0.000000,3.959604
0.020000,3.177899,1.370303,6.410000,1.000000,0.000000,0.000000,3.947338
0.020000,3.163961,1.355963,6.430000,1.000000,0.000000,0.000000,3.935102
0.020000,3.149847,1.341792,6.450000,1.000000,0.000000,0.000000,3.922901
0.020000,3.135562,1.327795,6.470000,1.000000,0.000000,0.000000,3.910743
0.020000,3.121108,1.313971,6.490000,1.000000,0.000000,0.000000,3.898632
0.020000,3.106488,1.300324,6.510000,1.000000,0.000000,0.000000,3.886576
0.020000,3.091705,1.286853,6.530000,1.000000,0.000000,0.000000,3.874580
0.020000,3.076762,1.273561,6.550000,1.000000,0.000000,0.000000,3.862650
0.020000,3.061662,1.260447,6.570000,1.000000,0.000000,0.000000,3.850790
0.020000,3.046408,1.247513,6.590000,1.000000,0.000000,0.000000,3.839006
0.020000,3.031002,1.234757,6.610000,1.000000,0.000000,0.000000,3.827303
0.020000,3.015451,1.222184,6.630000,1.000000,0.000000,0.000000,3.815686
0.020000,2.999752,1.209790,6.650000,1.000000,0.000000,0.000000,3.804158
0.020000,2.983915,1.197578,6.670000,1.000000,0.000000,0.000000,3.792725
0.020000,2.967938,1.185547,6.690000,1.000000,0.000000,0.000000,3.781389
0.020000,2.951827,1.173697,6.710000,1.000000,0.000000,0.000000,3.770155
0.020000,2.935585,1.162028,6.730000,1.000000,0.000000,0.000000,3.759026
