dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.170660,2.941143,5.695026,0.710827,0.179529,0.828490,1.087871
0.020000,6.177185,2.953860,5.709319,0.714683,0.192801,0.663552,1.105538
0.020000,6.183522,2.966763,5.723694,0.718753,0.203504,0.535177,1.122951
0.020000,6.189672,2.979852,5.738156,0.723070,0.215874,0.618481,1.140098
0.020000,6.195635,2.993125,5.752707,0.727554,0.224206,0.416614,1.156967
0.020000,6.201412,3.006581,5.767351,0.732188,0.231698,0.374591,1.173548
0.020000,6.207003,3.020219,5.782091,0.736997,0.240424,0.436325,1.189834
0.020000,6.212409,3.034037,5.796928,0.741888,0.244567,0.207142,1.205816
0.020000,6.217631,3.048032,5.811865,0.746840,0.247570,0.150152,1.221490
0.020000,6.222668,3.062201,5.826903,0.751895,0.252781,0.260524,1.236851
0.020000,6.227522,3.076541,5.842043,0.756990,0.254733,0.097632,1.251897
0.020000,6.232194,3.091050,5.857285,0.762106,0.255812,0.053954,1.266627
0.020000,6.236683,3.105723,5.872629,0.767228,0.256118,0.015302,1.281040
0.020000,6.240992,3.120557,5.888076,0.772344,0.255752,-0.018328,1.295135
0.020000,6.245120,3.135547,5.903625,0.777440,0.254811,-0.047020,1.308916
0.020000,6.249070,3.150691,5.919275,0.782508,0.253393,-0.070926,1.322384
0.020000,6.252841,3.165983,5.935026,0.787509,0.250088,-0.165265,1.335542
0.020000,6.256436,3.181418,5.950874,0.792422,0.245614,-0.223676,1.348392
0.020000,6.259855,3.196994,5.966821,0.797338,0.245832,0.010876,1.360940
0.020000,6.263100,3.212706,5.982864,0.802181,0.242151,-0.184052,1.373191
0.020000,6.266173,3.228548,5.999001,0.806838,0.232822,-0.466442,1.385148
0.020000,6.269076,3.244517,6.015232,0.811568,0.236501,0.183955,1.396819
0.020000,6.271809,3.260608,6.031553,0.816033,0.223272,-0.661419,1.408206
0.020000,6.274375,3.276817,6.047965,0.820585,0.227575,0.215131,1.419319
0.020000,6.276776,3.293139,6.064462,0.824862,0.213852,-0.686160,1.430160
0.020000,6.279013,3.309571,6.081045,0.829167,0.215269,0.070859,1.440737
