dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.620441,2.086728,4.965888,1.464342,0.009497,-4.172945,5.662117
0.020000,5.643989,2.069363,4.995146,1.462911,-0.071576,-4.053645,5.633451
0.020000,5.666983,2.051369,5.024344,1.459896,-0.150743,-3.958320,5.604971
0.020000,5.689390,2.032788,5.053452,1.455404,-0.224599,-3.692793,5.576770
0.020000,5.711178,2.013665,5.082443,1.449539,-0.293214,-3.430786,5.548932
0.020000,5.732326,1.994043,5.111291,1.442417,-0.356106,-3.144612,5.521534
0.020000,5.752816,1.973970,5.139975,1.434209,-0.410417,-2.715550,5.494646
0.020000,5.772637,1.953490,5.168476,1.425041,-0.458386,-2.398431,5.468325
0.020000,5.791784,1.932648,5.196778,1.415077,-0.498197,-1.990527,5.442621
0.020000,5.809088,1.912877,5.223052,1.313711,-5.068297,-228.505037,5.420751
0.020000,5.826348,1.892292,5.249915,1.343155,1.472189,327.024295,5.399502
0.020000,5.843217,1.871276,5.276864,1.347471,0.215809,-62.818958,5.377985
0.020000,5.859674,1.849838,5.303890,1.351304,0.191632,-1.208893,5.356231
0.020000,5.875699,1.827993,5.330983,1.354617,0.165671,-1.298008,5.334271
0.020000,5.891269,1.805754,5.358130,1.357376,0.137943,-1.386398,5.312141
0.020000,5.906366,1.783139,5.385321,1.359550,0.108687,-1.462795,5.289876
0.020000,5.920971,1.760167,5.412543,1.361110,0.077980,-1.535361,5.267515
0.020000,5.935068,1.736857,5.439784,1.362038,0.046418,-1.578115,5.245096
0.020000,5.948641,1.713233,5.467031,1.362322,0.014215,-1.610170,5.222659
0.020000,5.961678,1.689316,5.494270,1.361953,-0.018443,-1.632864,5.200245
0.020000,5.974167,1.665131,5.521488,1.360933,-0.051022,-1.628986,5.177895
0.020000,5.986098,1.640704,5.548674,1.359268,-0.083246,-1.611174,5.155647
0.020000,5.997466,1.616060,5.575813,1.356972,-0.114806,-1.577990,5.133542
0.020000,6.008266,1.591226,5.602894,1.354065,-0.145321,-1.525776,5.111617
