dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.497304,2.362785,4.764542,1.081739,0.029340,-0.068277,0.125105
0.020000,5.518788,2.365431,4.786189,1.082331,0.029601,0.013042,0.120007
0.020000,5.540298,2.367969,4.807847,1.082913,0.029064,-0.026885,0.114874
0.020000,5.561830,2.370397,4.829516,1.083465,0.027635,-0.071415,0.109705
0.020000,5.583387,2.372714,4.851197,1.084026,0.028034,0.019949,0.104502
0.020000,5.604966,2.374921,4.872888,1.084568,0.027114,-0.045998,0.099266
0.020000,5.626566,2.377015,4.894590,1.085089,0.026032,-0.054117,0.093997
0.020000,5.648188,2.378995,4.916302,1.085615,0.026295,0.013175,0.088696
0.020000,5.669830,2.380862,4.938024,1.086112,0.024874,-0.071088,0.083363
0.020000,5.691491,2.382613,4.959756,1.086602,0.024472,-0.020060,0.078001
0.020000,5.713171,2.384249,4.981498,1.087091,0.024451,-0.001051,0.072609
0.020000,5.734869,2.385768,5.003249,1.087537,0.022293,-0.107907,0.067188
0.020000,5.756584,2.387170,5.025009,1.087997,0.023025,0.036566,0.061739
0.020000,5.778314,2.388454,5.046778,1.088434,0.021870,-0.057739,0.056263
0.020000,5.800060,2.389618,5.068554,1.088847,0.020607,-0.063139,0.050761
0.020000,5.821820,2.390664,5.090340,1.089269,0.021124,0.025873,0.045234
0.020000,5.843594,2.391589,5.112133,1.089644,0.018763,-0.118065,0.039683
0.020000,5.865380,2.392393,5.133933,1.090031,0.019355,0.029612,0.034108
0.020000,5.887177,2.393076,5.155741,1.090396,0.018210,-0.057287,0.028511
0.020000,5.908984,2.393636,5.177556,1.090733,0.016864,-0.067274,0.022892
0.020000,5.930801,2.394074,5.199378,1.091085,0.017600,0.036806,0.017253
0.020000,5.952627,2.394389,5.221205,1.091373,0.014404,-0.159816,0.011595
0.020000,5.974460,2.394580,5.243039,1.091694,0.016072,0.083403,0.005917
0.020000,5.996299,2.394648,5.264878,1.091967,0.013612,-0.123019,0.000222
0.020000,6.018144,2.394590,5.286723,1.092240,0.013681,0.003489,6.277696
0.020000,6.039993,2.394408,5.308573,1.092495,0.012758,-0.046184,6.271969
0.020000,6.061845,2.394100,5.330427,1.092722,0.011315,-0.072138,6.266227
0.020000,6.083700,2.393666,5.352287,1.092958,0.011821,0.025292,6.260471
0.020000,6.105556,2.393107,5.374149,1.093138,0.009007,-0.140678,6.254704
0.020000,6.127412,2.392421,5.396016,1.093354,0.010777,0.088485,6.248924
0.020000,6.149267,2.391608,5.417886,1.093490,0.006796,-0.199044,6.243134
0.020000,6.171120,2.390669,5.439760,1.093679,0.009482,0.134277,6.237334
0.020000,6.192970,2.389603,5.461635,1.093779,0.004959,-0.226156,6.231526
0.020000,6.214816,2.388410,5.483514,1.093937,0.007895,0.146837,6.225711
0.020000,6.235234,2.387181,5.503970,1.022776,-3.558037,-178.296605,6.221967
0.020000,6.252006,2.386238,5.520768,0.839911,-9.143219,-279.259126,6.231879
0.020000,6.269197,2.385432,5.537978,0.860484,1.028654,508.593647,6.240518
0.020000,6.286801,2.384748,5.555595,0.880894,1.020486,-0.408386,6.247893
0.020000,6.304815,2.384169,5.573618,0.901147,1.012643,-0.392135,6.254014
0.020000,6.323234,2.383678,5.592044,0.921256,1.005461,-0.359123,6.258889
0.020000,6.342054,2.383257,5.610868,0.941243,0.999359,-0.305089,6.262528
0.020000,6.361273,2.382886,5.630091,0.961135,0.994560,-0.239949,6.264934
0.020000,6.380889,2.382541,5.649710,0.980960,0.991277,-0.164122,6.266113
0.020000,6.400901,2.382201,5.669725,1.000753,0.989637,-0.082014,6.266066
0.020000,6.421309,2.381841,5.690136,1.020547,0.989697,0.002968,6.264794
