dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.132326,3.317899,3.465492,1.140457,0.176233,0.084200,0.987600
0.020000,3.145010,3.336942,3.488373,1.144021,0.178190,0.097844,0.978682
0.020000,3.157907,3.355928,3.511325,1.147623,0.180102,0.095574,0.969541
0.020000,3.171020,3.374854,3.534350,1.151252,0.181447,0.067261,0.960176
0.020000,3.184355,3.393715,3.557449,1.154916,0.183221,0.088715,0.950583
0.020000,3.197915,3.412505,3.580621,1.158599,0.184157,0.046785,0.940762
0.020000,3.211704,3.431219,3.603867,1.162308,0.185451,0.064675,0.930712
0.020000,3.225729,3.449852,3.627187,1.166031,0.186135,0.034234,0.920431
0.020000,3.239991,3.468397,3.650583,1.169764,0.186643,0.025395,0.909919
0.020000,3.254497,3.486848,3.674053,1.173507,0.187176,0.026640,0.899175
0.020000,3.269248,3.505199,3.697598,1.177243,0.186759,-0.020853,0.888200
0.020000,3.284250,3.523443,3.721217,1.180979,0.186841,0.004110,0.876994
0.020000,3.299505,3.541572,3.744911,1.184696,0.185849,-0.049600,0.865557
0.020000,3.315016,3.559581,3.768679,1.188391,0.184719,-0.056520,0.853891
0.020000,3.330788,3.577460,3.792520,1.192063,0.183625,-0.054678,0.841998
0.020000,3.346821,3.595202,3.816434,1.195691,0.181361,-0.113219,0.829881
0.020000,3.363119,3.612800,3.840420,1.199272,0.179065,-0.114792,0.817541
0.020000,3.379683,3.630245,3.864476,1.202802,0.176501,-0.128206,0.804984
0.020000,3.396516,3.647528,3.888601,1.206262,0.173002,-0.174916,0.792212
0.020000,3.413617,3.664641,3.912794,1.209647,0.169243,-0.187985,0.779230
0.020000,3.430988,3.681574,3.937053,1.212948,0.165042,-0.210023,0.766044
0.020000,3.448629,3.698320,3.961376,1.216152,0.160198,-0.242231,0.752659
0.020000,3.466539,3.714868,3.985761,1.219248,0.154841,-0.267824,0.739083
0.020000,3.484719,3.731209,4.010205,1.222229,0.149015,-0.291309,0.725322
0.020000,3.503165,3.747335,4.034707,1.225080,0.142585,-0.321488,0.711384
0.020000,3.521878,3.763236,4.059263,1.227794,0.135701,-0.344228,0.697279
0.020000,3.540854,3.778902,4.083870,1.230361,0.128321,-0.368991,0.683014
0.020000,3.560090,3.794325,4.108525,1.232767,0.120325,-0.399809,0.668601
0.020000,3.579582,3.809495,4.133226,1.235006,0.111913,-0.420586,0.654048
0.020000,3.599328,3.824404,4.157967,1.237070,0.103213,-0.435012,0.639368
0.020000,3.619321,3.839042,4.182746,1.238947,0.093873,-0.467011,0.624572
0.020000,3.639556,3.853401,4.207558,1.240628,0.084049,-0.491187,0.609672
0.020000,3.660029,3.867472,4.232401,1.242116,0.074406,-0.482152,0.594679
0.020000,3.680732,3.881249,4.257269,1.243393,0.063853,-0.527637,0.579608
0.020000,3.701659,3.894723,4.282158,1.244459,0.053276,-0.528848,0.564470
0.020000,3.722802,3.907887,4.307064,1.245319,0.043005,-0.513558,0.549280
0.020000,3.744154,3.920734,4.331983,1.245942,0.031143,-0.593071,0.534050
0.020000,3.765706,3.933258,4.356910,1.246368,0.021281,-0.493143,0.518795
0.020000,3.787451,3.945455,4.381841,1.246551,0.009189,-0.604598,0.503527
0.020000,3.809378,3.957317,4.406772,1.246537,-0.000729,-0.495865,0.488261
0.020000,3.831480,3.968841,4.431698,1.246278,-0.012950,-0.611045,0.473011
0.020000,3.853746,3.980023,4.456614,1.245829,-0.022442,-0.474614,0.457789
0.020000,3.876168,3.990859,4.481517,1.245146,-0.034129,-0.584370,0.442608
0.020000,3.898735,4.001347,4.506402,1.244265,-0.044055,-0.496306,0.427483
0.020000,3.921439,4.011485,4.531266,1.243189,-0.053790,-0.486721,0.412424
