dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.775382,0.370669,0.798870,1.050947,0.026085,-0.000770,0.107351
0.020000,1.796287,0.372955,0.819899,1.051470,0.026159,0.003692,0.110538
0.020000,1.817194,0.375310,0.840939,1.051994,0.026230,0.003549,0.113757
0.020000,1.838105,0.377733,0.861990,1.052520,0.026298,0.003399,0.117009
0.020000,1.859018,0.380226,0.883051,1.053048,0.026363,0.003244,0.120294
0.020000,1.879933,0.382790,0.904122,1.053576,0.026440,0.003844,0.123611
0.020000,1.900850,0.385424,0.925204,1.054108,0.026600,0.008000,0.126962
0.020000,1.921768,0.388130,0.946297,1.054639,0.026538,-0.003097,0.130345
0.020000,1.942688,0.390909,0.967401,1.055171,0.026589,0.002536,0.133761
0.020000,1.963608,0.393761,0.988515,1.055704,0.026635,0.002345,0.137210
0.020000,1.984530,0.396686,1.009639,1.056237,0.026678,0.002146,0.140693
0.020000,2.005451,0.399687,1.030775,1.056772,0.026730,0.002591,0.144208
0.020000,2.026372,0.402763,1.051921,1.057309,0.026879,0.007429,0.147757
0.020000,2.047293,0.405915,1.073078,1.057845,0.026781,-0.004910,0.151338
0.020000,2.068213,0.409144,1.094246,1.058381,0.026806,0.001259,0.154953
0.020000,2.089132,0.412451,1.115424,1.058918,0.026826,0.001022,0.158601
0.020000,2.110048,0.415836,1.136613,1.059454,0.026842,0.000778,0.162283
0.020000,2.130963,0.419300,1.157813,1.059994,0.026955,0.005649,0.165998
0.020000,2.151876,0.422844,1.179024,1.060531,0.026894,-0.003022,0.169746
