dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.204444,5.286690,3.955071,1.104750,-0.076396,0.112390,4.099981
0.020000,4.191819,5.268596,3.977135,1.103194,-0.077778,-0.069114,4.106371
0.020000,4.179326,5.250446,3.999168,1.101662,-0.076620,0.057875,4.112666
0.020000,4.166964,5.232245,4.021171,1.100126,-0.076815,-0.009751,4.118865
0.020000,4.154731,5.213993,4.043143,1.098594,-0.076595,0.011029,4.124971
0.020000,4.142626,5.195693,4.065084,1.097078,-0.075804,0.039555,4.130982
0.020000,4.130646,5.177347,4.086995,1.095551,-0.076311,-0.025374,4.136898
0.020000,4.118791,5.158956,4.108876,1.094056,-0.074785,0.076292,4.142722
0.020000,4.107059,5.140522,4.130727,1.092540,-0.075766,-0.049010,4.148453
0.020000,4.095447,5.122046,4.152548,1.091064,-0.073797,0.098405,4.154091
0.020000,4.083955,5.103532,4.174340,1.089565,-0.074957,-0.058001,4.159637
0.020000,4.072580,5.084979,4.196102,1.088108,-0.072872,0.104291,4.165093
0.020000,4.061321,5.066391,4.217834,1.086630,-0.073890,-0.050918,4.170457
0.020000,4.050175,5.047767,4.239538,1.085189,-0.072034,0.092787,4.175732
0.020000,4.039142,5.029111,4.261213,1.083738,-0.072569,-0.026761,4.180917
0.020000,4.028219,5.010422,4.282859,1.082312,-0.071306,0.063157,4.186014
0.020000,4.017405,4.991704,4.304477,1.080892,-0.071005,0.015053,4.191023
0.020000,4.006699,4.972956,4.326067,1.079478,-0.070704,0.015071,4.195944
0.020000,3.996097,4.954180,4.347629,1.078093,-0.069210,0.074713,4.200779
0.020000,3.985599,4.935379,4.369162,1.076689,-0.070238,-0.051419,4.205529
0.020000,3.975203,4.916552,4.390669,1.075345,-0.067197,0.152038,4.210193
0.020000,3.964907,4.897701,4.412148,1.073946,-0.069915,-0.135905,4.214773
0.020000,3.954710,4.878827,4.433601,1.072647,-0.064985,0.246502,4.219269
0.020000,3.944610,4.859932,4.455026,1.071252,-0.069738,-0.237650,4.223683
0.020000,3.934604,4.841016,4.476426,1.069979,-0.063652,0.304314,4.228015
0.020000,3.924692,4.822080,4.497798,1.068627,-0.067587,-0.196765,4.232266
0.020000,3.914872,4.803126,4.519145,1.067356,-0.063548,0.201980,4.236436
0.020000,3.905141,4.784155,4.540467,1.066058,-0.064917,-0.068460,4.240526
0.020000,3.895500,4.765167,4.561762,1.064782,-0.063772,0.057241,4.244538
0.020000,3.885945,4.746163,4.583033,1.063540,-0.062105,0.083348,4.248471
0.020000,3.876475,4.727145,4.604278,1.062258,-0.064138,-0.101634,4.252327
0.020000,3.867089,4.708112,4.625499,1.061065,-0.059636,0.225078,4.256107
0.020000,3.857785,4.689068,4.646695,1.059791,-0.063714,-0.203879,4.259811
0.020000,3.848562,4.670010,4.667867,1.058611,-0.058957,0.237841,4.263439
0.020000,3.839417,4.650941,4.689015,1.057400,-0.060562,-0.080239,4.266994
0.020000,3.830350,4.631862,4.710140,1.056206,-0.059715,0.042355,4.270474
