dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.593008,1.659338,4.895183,0.948228,-0.027356,0.008697,0.218581
0.020000,5.611517,1.663418,4.914136,0.947680,-0.027361,-0.000245,0.215342
0.020000,5.630029,1.667436,4.933079,0.947137,-0.027163,0.009873,0.212069
0.020000,5.648544,1.671390,4.952011,0.946596,-0.027073,0.004528,0.208762
0.020000,5.667060,1.675281,4.970932,0.946055,-0.027015,0.002876,0.205422
0.020000,5.685580,1.679107,4.989843,0.945520,-0.026754,0.013050,0.202048
0.020000,5.704101,1.682868,5.008742,0.944984,-0.026819,-0.003225,0.198642
0.020000,5.722625,1.686564,5.027631,0.944454,-0.026511,0.015380,0.195203
0.020000,5.741152,1.690193,5.046510,0.943925,-0.026421,0.004514,0.191730
0.020000,5.759680,1.693756,5.065378,0.943398,-0.026354,0.003349,0.188226
0.020000,5.778211,1.697252,5.084235,0.942878,-0.025997,0.017831,0.184689
0.020000,5.796744,1.700680,5.103083,0.942356,-0.026125,-0.006375,0.181120
0.020000,5.815278,1.704040,5.121919,0.941842,-0.025704,0.021038,0.177519
0.020000,5.833815,1.707331,5.140746,0.941330,-0.025599,0.005239,0.173886
0.020000,5.852354,1.710553,5.159562,0.940819,-0.025546,0.002682,0.170221
0.020000,5.870894,1.713704,5.178369,0.940317,-0.025074,0.023600,0.166526
0.020000,5.889436,1.716785,5.197165,0.939812,-0.025249,-0.008793,0.162799
0.020000,5.907980,1.719796,5.215951,0.939317,-0.024749,0.025042,0.159042
0.020000,5.926525,1.722734,5.234728,0.938826,-0.024575,0.008697,0.155254
0.020000,5.945071,1.725601,5.253494,0.938334,-0.024603,-0.001405,0.151436
0.020000,5.963619,1.728395,5.272252,0.937854,-0.023975,0.031406,0.147588
0.020000,5.982168,1.731116,5.290999,0.937371,-0.024154,-0.008960,0.143710
0.020000,6.000718,1.733763,5.309737,0.936898,-0.023667,0.024362,0.139803
0.020000,6.019269,1.736336,5.328466,0.936432,-0.023303,0.018163,0.135866
0.020000,6.037821,1.738835,5.347185,0.935961,-0.023554,-0.012558,0.131901
0.020000,6.056373,1.741259,5.365895,0.935507,-0.022695,0.042950,0.127908
0.020000,6.074926,1.743607,5.384596,0.935051,-0.022787,-0.004551,0.123886
0.020000,6.093480,1.745879,5.403288,0.934601,-0.022499,0.014380,0.119837
0.020000,6.112033,1.748075,5.421971,0.934165,-0.021830,0.033423,0.115760
0.020000,6.130587,1.750194,5.440646,0.933720,-0.022245,-0.020733,0.111657
0.020000,6.149141,1.752236,5.459312,0.933293,-0.021338,0.045342,0.107526
0.020000,6.167695,1.754199,5.477969,0.932871,-0.021080,0.012911,0.103370
0.020000,6.186248,1.756085,5.496618,0.932445,-0.021310,-0.011512,0.099187
0.020000,6.204801,1.757892,5.515259,0.932040,-0.020263,0.052364,0.094979
0.020000,6.223354,1.759620,5.533891,0.931632,-0.020386,-0.006162,0.090746
0.020000,6.241905,1.761268,5.552516,0.931230,-0.020089,0.014860,0.086488
0.020000,6.260456,1.762837,5.571133,0.930846,-0.019228,0.043040,0.082205
0.020000,6.279005,1.764325,5.589742,0.930453,-0.019632,-0.020191,0.077899
0.020000,6.297553,1.765732,5.608343,0.930077,-0.018805,0.041374,0.073570
0.020000,6.316100,1.767059,5.626938,0.929714,-0.018134,0.033543,0.069217
0.020000,6.334645,1.768304,5.645524,0.929338,-0.018800,-0.033319,0.064843
0.020000,6.353189,1.769467,5.664104,0.928989,-0.017479,0.066057,0.060446
0.020000,6.371730,1.770548,5.682677,0.928648,-0.017048,0.021542,0.056027
0.020000,6.390269,1.771546,5.701243,0.928293,-0.017739,-0.034520,0.051588
0.020000,6.408806,1.772462,5.719802,0.927969,-0.016204,0.076703,0.047128
0.020000,6.427340,1.773295,5.738355,0.927650,-0.015930,0.013703,0.042647
0.020000,6.445872,1.774044,5.756902,0.927320,-0.016512,-0.029093,0.038148
0.020000,6.464400,1.774709,5.775442,0.927021,-0.014968,0.077202,0.033629
0.020000,6.482925,1.775290,5.793977,0.926727,-0.014665,0.015182,0.029091
0.020000,6.501447,1.775787,5.812505,0.926421,-0.015333,-0.033418,0.024536
0.020000,6.519966,1.776199,5.831028,0.926147,-0.013687,0.082284,0.019963
0.020000,6.538480,1.776526,5.849546,0.925882,-0.013234,0.022677,0.015373
0.020000,6.556991,1.776768,5.868058,0.925598,-0.014210,-0.048829,0.010767
0.020000,6.575497,1.776925,5.886565,0.925351,-0.012383,0.091370,0.006145
0.020000,6.593999,1.776995,5.905067,0.925112,-0.011902,0.024024,0.001508
0.020000,6.610474,1.776966,5.921542,0.823732,-5.069045,-252.857133,6.276653
0.020000,6.626923,1.776770,5.937992,0.822515,-0.060809,250.411788,6.265664
0.020000,6.643118,1.776392,5.954191,0.809955,-0.628000,-28.359537,6.253896
0.020000,6.659043,1.775826,5.970127,0.796772,-0.659171,-1.558563,6.241313
0.020000,6.674683,1.775067,5.985785,0.782926,-0.692306,-1.656744,6.227872
0.020000,6.690021,1.774109,6.001153,0.768379,-0.727338,-1.751600,6.213531
0.020000,6.705038,1.772948,6.016215,0.753096,-0.764138,-1.840012,6.198243
0.020000,6.719715,1.771579,6.030956,0.737051,-0.802272,-1.906673,6.181962
0.020000,6.734033,1.770001,6.045360,0.720214,-0.841853,-1.979037,6.164638
0.020000,6.747970,1.768213,6.059411,0.702573,-0.882047,-2.009733,6.146222
0.020000,6.761506,1.766214,6.073094,0.684122,-0.922518,-2.023554,6.126664
0.020000,6.774619,1.764007,6.086391,0.664872,-0.962524,-2.000298,6.105914
0.020000,6.787288,1.761595,6.099288,0.644850,-1.001118,-1.929664,6.083924
0.020000,6.799494,1.758985,6.111770,0.624112,-1.036880,-1.788128,6.060650
0.020000,6.811219,1.756182,6.123825,0.602734,-1.068911,-1.601541,6.036052
0.020000,6.822445,1.753196,6.135442,0.580832,-1.095084,-1.308628,6.010099
0.020000,6.833161,1.750039,6.146613,0.558558,-1.113701,-0.930890,5.982766
0.020000,6.843357,1.746722,6.157335,0.536106,-1.122619,-0.445894,5.954043
0.020000,6.853029,1.743257,6.167609,0.513716,-1.119490,0.156474,5.923934
0.020000,6.862180,1.739657,6.177443,0.491674,-1.102092,0.869906,5.892460
0.020000,6.870819,1.735935,6.186849,0.470312,-1.068112,1.698962,5.859663
0.020000,6.878960,1.732098,6.195849,0.449998,-1.015684,2.621399,5.825608
0.020000,6.886628,1.728155,6.204472,0.431132,-0.943330,3.617717,5.790386
0.020000,6.893854,1.724107,6.212754,0.414123,-0.850435,4.644754,5.754110
0.020000,6.900674,1.719949,6.220742,0.399377,-0.737288,5.657355,5.716921
0.020000,6.907131,1.715671,6.228487,0.387271,-0.605301,6.599333,5.678983
0.020000,6.913271,1.711256,6.236050,0.378129,-0.457106,7.409770,5.640478
0.020000,6.919142,1.706680,6.243494,0.372199,-0.296512,8.029672,5.601607
0.020000,6.924791,1.701911,6.250886,0.369638,-0.128035,8.423850,5.562576
