dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.658078,5.045804,5.414778,1.053712,0.056666,-0.021575,1.249696
0.020000,3.664770,5.065811,5.435875,1.054834,0.056111,-0.027763,1.246301
0.020000,3.671538,5.085816,5.456995,1.055969,0.056712,0.030064,1.242834
0.020000,3.678384,5.105820,5.478137,1.057139,0.058508,0.089806,1.239296
0.020000,3.685309,5.125822,5.499304,1.058351,0.060625,0.105843,1.235684
0.020000,3.692314,5.145821,5.520495,1.059525,0.058677,-0.097407,1.231999
0.020000,3.699403,5.165816,5.541709,1.060711,0.059310,0.031654,1.228238
0.020000,3.706575,5.185807,5.562948,1.061928,0.060850,0.077020,1.224403
0.020000,3.713833,5.205794,5.584212,1.063206,0.063910,0.152966,1.220491
0.020000,3.721179,5.225775,5.605500,1.064433,0.061358,-0.127600,1.216501
0.020000,3.728614,5.245750,5.626814,1.065674,0.062017,0.032963,1.212434
0.020000,3.736139,5.265718,5.648153,1.066958,0.064226,0.110473,1.208287
0.020000,3.743758,5.285679,5.669519,1.068285,0.066355,0.106407,1.204060
0.020000,3.751471,5.305632,5.690910,1.069568,0.064124,-0.111526,1.199753
0.020000,3.759281,5.325574,5.712327,1.070864,0.064802,0.033888,1.195363
0.020000,3.767188,5.345508,5.733772,1.072238,0.068688,0.194291,1.190891
0.020000,3.775196,5.365431,5.755244,1.073594,0.067824,-0.043163,1.186335
0.020000,3.783306,5.385341,5.776743,1.074933,0.066937,-0.044354,1.181695
0.020000,3.791519,5.405239,5.798269,1.076302,0.068464,0.076349,1.176969
0.020000,3.799837,5.425124,5.819824,1.077753,0.072539,0.203725,1.172156
0.020000,3.808264,5.444994,5.841406,1.079134,0.069065,-0.173684,1.167256
0.020000,3.816799,5.464848,5.863017,1.080529,0.069747,0.034110,1.162268
0.020000,3.825446,5.484685,5.884658,1.082024,0.074744,0.249830,1.157190
0.020000,3.834207,5.504505,5.906327,1.083466,0.072101,-0.132139,1.152022
0.020000,3.843082,5.524305,5.928025,1.084903,0.071826,-0.013779,1.146764
0.020000,3.852075,5.544085,5.949753,1.086419,0.075798,0.198616,1.141413
0.020000,3.861186,5.563844,5.971512,1.087924,0.075294,-0.025196,1.135970
0.020000,3.870419,5.583579,5.993300,1.089401,0.073823,-0.073556,1.130433
0.020000,3.879775,5.603290,6.015119,1.090948,0.077349,0.176328,1.124801
0.020000,3.889257,5.622976,6.036969,1.092503,0.077749,0.019991,1.119075
0.020000,3.898865,5.642633,6.058849,1.094017,0.075698,-0.102559,1.113252
0.020000,3.908603,5.662263,6.080761,1.095603,0.079333,0.181753,1.107332
0.020000,3.918471,5.681862,6.102705,1.097192,0.079433,0.004991,1.101315
0.020000,3.928473,5.701429,6.124680,1.098740,0.077404,-0.101446,1.095199
0.020000,3.938610,5.720963,6.146687,1.100373,0.081648,0.212211,1.088985
0.020000,3.948885,5.740461,6.168727,1.101980,0.080333,-0.065754,1.082671
0.020000,3.959298,5.759921,6.190798,1.103558,0.078887,-0.072298,1.076257
0.020000,3.969852,5.779344,6.212903,1.105241,0.084156,0.263449,1.069742
0.020000,3.980550,5.798724,6.235040,1.106850,0.080462,-0.184687,1.063125
0.020000,3.991392,5.818061,6.257209,1.108468,0.080882,0.020961,1.056407
0.020000,4.002382,5.837354,6.279413,1.110169,0.085092,0.210494,1.049587
