dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.478379,4.776185,5.430000,1.000000,0.000000,0.000000,1.254504
0.020000,3.484652,4.795176,5.450000,1.000000,0.000000,0.000000,1.249053
0.020000,3.491029,4.814131,5.470000,1.000000,0.000000,0.000000,1.243482
0.020000,3.497513,4.833052,5.490000,1.000000,0.000000,0.000000,1.237790
0.020000,3.504105,4.851933,5.510000,1.000000,0.000000,0.000000,1.231975
0.020000,3.510808,4.870777,5.530000,1.000000,0.000000,0.000000,1.226036
0.020000,3.517625,4.889579,5.550000,1.000000,0.000000,0.000000,1.219970
0.020000,3.524556,4.908340,5.570000,1.000000,0.000000,0.000000,1.213776
0.020000,3.531605,4.927057,5.590000,1.000000,0.000000,0.000000,1.207452
0.020000,3.538773,4.945728,5.610000,1.000000,0.000000,0.000000,1.200997
0.020000,3.546063,4.964352,5.630000,1.000000,0.000000,0.000000,1.194410
0.020000,3.553476,4.982927,5.650000,1.000000,0.000000,0.000000,1.187687
0.020000,3.561015,5.001451,5.670000,1.000000,0.000000,0.000000,1.180829
0.020000,3.568683,5.019923,5.690000,1.000000,0.000000,0.000000,1.173832
0.020000,3.576481,5.038341,5.710000,1.000000,0.000000,0.000000,1.166697
0.020000,3.584411,5.056701,5.730000,1.000000,0.000000,0.000000,1.159421
0.020000,3.592477,5.075003,5.750000,1.000000,0.000000,0.000000,1.152003
0.020000,3.600679,5.093244,5.770000,1.000000,0.000000,0.000000,1.144442
0.020000,3.609019,5.111421,5.790000,1.000000,0.000000,0.000000,1.136737
0.020000,3.617501,5.129533,5.810000,1.000000,0.000000,0.000000,1.128885
0.020000,3.626127,5.147578,5.830000,1.000000,0.000000,0.000000,1.120887
0.020000,3.634897,5.165552,5.850000,1.000000,0.000000,0.000000,1.112742
0.020000,3.643815,5.183453,5.870000,1.000000,0.000000,0.000000,1.104448
0.020000,3.652883,5.201280,5.890000,1.000000,0.000000,0.000000,1.096004
0.020000,3.662102,5.219028,5.910000,1.000000,0.000000,0.000000,1.087411
0.020000,3.671475,5.236695,5.930000,1.000000,0.000000,0.000000,1.078668
0.020000,3.681003,5.254280,5.950000,1.000000,0.000000,0.000000,1.069774
0.020000,3.690689,5.271778,5.970000,1.000000,0.000000,0.000000,1.060729
0.020000,3.700533,5.289188,5.990000,1.000000,0.000000,0.000000,1.051533
0.020000,3.710539,5.306504,6.010000,1.000000,0.000000,0.000000,1.042187
0.020000,3.720707,5.323727,6.030000,1.000000,0.000000,0.000000,1.032690
0.020000,3.731040,5.340851,6.050000,1.000000,0.000000,0.000000,1.023044
0.020000,3.741538,5.357874,6.070000,1.000000,0.000000,0.000000,1.013249
0.020000,3.752204,5.374792,6.090000,1.000000,0.000000,0.000000,1.003307
0.020000,3.763039,5.391603,6.110000,1.000000,0.000000,0.000000,0.993218
0.020000,3.774045,5.408302,6.130000,1.000000,0.000000,0.000000,0.982984
0.020000,3.785221,5.424888,6.150000,1.000000,0.000000,0.000000,0.972607
0.020000,3.796571,5.441355,6.170000,1.000000,0.000000,0.000000,0.962088
0.020000,3.808094,5.457702,6.190000,1.000000,0.000000,0.000000,0.951431
0.020000,3.819792,5.473924,6.210000,1.000000,0.000000,0.000000,0.940637
0.020000,3.831665,5.490018,6.230000,1.000000,0.000000,0.000000,0.929710
0.020000,3.843715,5.505981,6.250000,1.000000,0.000000,0.000000,0.918653
0.020000,3.855941,5.521808,6.270000,1.000000,0.000000,0.000000,0.907468
0.020000,3.868344,5.537497,6.290000,1.000000,0.000000,0.000000,0.896161
0.020000,3.880925,5.553044,6.310000,1.000000,0.000000,0.000000,0.884734
0.020000,3.893684,5.568446,6.330000,1.000000,0.000000,0.000000,0.873192
0.020000,3.906621,5.583698,6.350000,1.000000,0.000000,0.000000,0.861540
0.020000,3.919735,5.598798,6.370000,1.000000,0.000000,0.000000,0.849782
0.020000,3.933026,5.613743,6.390000,1.000000,0.000000,0.000000,0.837924
0.020000,3.946495,5.628527,6.410000,1.000000,0.000000,0.000000,0.825971
0.020000,3.960140,5.643150,6.430000,1.000000,0.000000,0.000000,0.813928
0.020000,3.973961,5.657606,6.450000,1.000000,0.000000,0.000000,0.801802
0.020000,3.987956,5.671893,6.470000,1.000000,0.000000,0.000000,0.789599
0.020000,4.002125,5.686007,6.490000,1.000000,0.000000,0.000000,0.777325
0.020000,4.016467,5.699947,6.510000,1.000000,0.000000,0.000000,0.764987
0.020000,4.030980,5.713708,6.530000,1.000000,0.000000,0.000000,0.752590
0.020000,4.045663,5.727287,6.550000,1.000000,0.000000,0.000000,0.740143
0.020000,4.060514,5.740682,6.570000,1.000000,0.000000,0.000000,0.727653
0.020000,4.075532,5.753891,6.590000,1.000000,0.000000,0.000000,0.715126
0.020000,4.090714,5.766910,6.610000,1.000000,0.000000,0.000000,0.702569
0.020000,4.106059,5.779737,6.630000,1.000000,0.000000,0.000000,0.689991
0.020000,4.121563,5.792370,6.650000,1.000000,0.000000,0.000000,0.677398
0.020000,4.137226,5.804807,6.670000,1.000000,0.000000,0.000000,0.664798
0.020000,4.153044,5.817046,6.690000,1.000000,0.000000,0.000000,0.652198
0.020000,4.169015,5.829084,6.710000,1.000000,0.000000,0.000000,0.639606
0.020000,4.185136,5.840920,6.730000,1.000000,0.000000,0.000000,0.627028
