dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.328710,1.737395,5.597648,1.058756,-0.999306,0.305686,6.262528
0.020000,6.349483,1.736993,5.618426,1.038865,-0.994529,0.238836,6.264934
0.020000,6.369861,1.736635,5.638807,1.019040,-0.991261,0.163386,6.266113
0.020000,6.389843,1.736296,5.658792,0.999247,-0.989630,0.081548,6.266066
0.020000,6.409429,1.735950,5.678381,0.979453,-0.989701,-0.003543,6.264794
0.020000,6.428618,1.735575,5.697573,0.959624,-0.991473,-0.088578,6.262294
0.020000,6.447408,1.735149,5.716368,0.939726,-0.994875,-0.170110,6.258562
0.020000,6.465795,1.734653,5.734762,0.919731,-0.999773,-0.244879,6.253592
0.020000,6.483778,1.734067,5.752754,0.899611,-1.005989,-0.310809,6.247376
0.020000,6.501351,1.733373,5.770341,0.879347,-1.013199,-0.360490,6.239905
0.020000,6.518510,1.732557,5.787520,0.858924,-1.021129,-0.396508,6.231170
0.020000,6.535250,1.731604,5.804287,0.838340,-1.029242,-0.405649,6.221160
0.020000,6.551565,1.730500,5.820639,0.817597,-1.037111,-0.393486,6.209866
0.020000,6.567449,1.729235,5.836573,0.796717,-1.044004,-0.344650,6.197279
0.020000,6.582897,1.727799,5.852088,0.775732,-1.049286,-0.264065,6.183393
0.020000,6.597904,1.726183,5.867181,0.754690,-1.052053,-0.138374,6.168204
0.020000,6.612466,1.724382,5.881855,0.733662,-1.051418,0.031763,6.151713
0.020000,6.626581,1.722390,5.896109,0.712735,-1.046371,0.252368,6.133926
0.020000,6.640248,1.720203,5.909950,0.692018,-1.035833,0.526902,6.114857
0.020000,6.653467,1.717820,5.923383,0.671643,-1.018729,0.855169,6.094526
0.020000,6.666245,1.715240,5.936418,0.651764,-0.993975,1.237715,6.072964
0.020000,6.678587,1.712461,5.949069,0.632552,-0.960610,1.668246,6.050213
0.020000,6.690505,1.709484,5.961353,0.614197,-0.917737,2.143633,6.026325
0.020000,6.702013,1.706309,5.973291,0.596901,-0.864799,2.646942,6.001366
0.020000,6.713129,1.702936,5.984908,0.580873,-0.801412,3.169338,5.975415
0.020000,6.723877,1.699361,5.996235,0.566319,-0.727711,3.685055,5.948563
0.020000,6.734281,1.695583,6.007303,0.553438,-0.644049,4.183068,5.920913
0.020000,6.744370,1.691596,6.018152,0.542408,-0.551475,4.628731,5.892580
0.020000,6.754175,1.687393,6.028819,0.533382,-0.451318,5.007817,5.863689
0.020000,6.763728,1.682965,6.039349,0.526475,-0.345353,5.298271,5.834369
0.020000,6.773061,1.678298,6.049784,0.521757,-0.235872,5.474069,5.804758
0.020000,6.782208,1.673381,6.060169,0.519259,-0.124903,5.548432,5.774992
0.020000,6.791063,1.668279,6.070388,0.510938,-0.416060,-14.557865,5.748024
0.020000,6.803587,1.660714,6.085019,0.731567,11.031443,572.375162,5.731403
0.020000,6.815730,1.653093,6.099356,0.716852,-0.735737,-588.358993,5.713872
0.020000,6.827471,1.645428,6.113377,0.701067,-0.789247,-2.675487,5.695363
0.020000,6.838783,1.637730,6.127060,0.684144,-0.846162,-2.845777,5.675806
0.020000,6.849643,1.630017,6.140380,0.666000,-0.907191,-3.051460,5.655125
0.020000,6.860024,1.622307,6.153312,0.646573,-0.971351,-3.207973,5.633242
0.020000,6.869901,1.614620,6.165828,0.625797,-1.038799,-3.372390,5.610073
