dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.289295,0.382585,0.390985,1.139163,0.080184,0.088409,0.135552
0.020000,1.311887,0.385766,0.413800,1.140724,0.078059,-0.106288,0.144267
0.020000,1.334481,0.389150,0.436646,1.142327,0.080127,0.103412,0.153079
0.020000,1.357075,0.392739,0.459524,1.143876,0.077449,-0.133876,0.161989
0.020000,1.379668,0.396536,0.482433,1.145445,0.078455,0.050294,0.170995
0.020000,1.402255,0.400542,0.505373,1.146998,0.077676,-0.038946,0.180097
0.020000,1.424835,0.404760,0.528343,1.148524,0.076261,-0.070788,0.189294
0.020000,1.447405,0.409193,0.551344,1.150043,0.075971,-0.014468,0.198585
0.020000,1.469962,0.413842,0.574375,1.151563,0.075985,0.000675,0.207969
0.020000,1.492503,0.418710,0.597436,1.153042,0.073939,-0.102258,0.217446
0.020000,1.515025,0.423799,0.620526,1.154501,0.072983,-0.047839,0.227013
0.020000,1.537525,0.429111,0.643645,1.155939,0.071889,-0.054669,0.236669
0.020000,1.560000,0.434648,0.666792,1.157352,0.070660,-0.061490,0.246413
0.020000,1.582447,0.440411,0.689967,1.158738,0.069294,-0.068286,0.256242
0.020000,1.604862,0.446403,0.713169,1.160094,0.067793,-0.075039,0.266155
0.020000,1.627242,0.452624,0.736397,1.161417,0.066158,-0.081729,0.276151
0.020000,1.649583,0.459077,0.759651,1.162705,0.064392,-0.088338,0.286225
0.020000,1.671881,0.465762,0.782930,1.163955,0.062495,-0.094846,0.296378
0.020000,1.694133,0.472682,0.806233,1.165164,0.060470,-0.101232,0.306605
0.020000,1.716335,0.479837,0.829560,1.166331,0.058321,-0.107476,0.316904
0.020000,1.738484,0.487228,0.852909,1.167452,0.056049,-0.113558,0.327273
0.020000,1.760574,0.494856,0.876280,1.168525,0.053660,-0.119457,0.337708
0.020000,1.782603,0.502722,0.899671,1.169548,0.051157,-0.125153,0.348207
0.020000,1.804566,0.510825,0.923081,1.170519,0.048545,-0.130627,0.358766
0.020000,1.826459,0.519168,0.946510,1.171442,0.046161,-0.119174,0.369382
0.020000,1.848279,0.527749,0.969956,1.172312,0.043487,-0.133733,0.380052
0.020000,1.870020,0.536570,0.993418,1.173114,0.040107,-0.168984,0.390771
0.020000,1.891679,0.545629,1.016895,1.173856,0.037098,-0.150462,0.401537
0.020000,1.913251,0.554927,1.040386,1.174547,0.034579,-0.125936,0.412345
0.020000,1.934734,0.564462,1.063890,1.175171,0.031169,-0.170488,0.423192
0.020000,1.956121,0.574236,1.087404,1.175722,0.027574,-0.179761,0.434073
0.020000,1.977409,0.584245,1.110929,1.176219,0.024849,-0.136270,0.444985
0.020000,1.998595,0.594491,1.134461,1.176644,0.021230,-0.180917,0.455923
0.020000,2.019673,0.604971,1.158001,1.176993,0.017463,-0.188381,0.466883
0.020000,2.040640,0.615684,1.181547,1.177291,0.014884,-0.128923,0.477860
0.020000,2.061492,0.626629,1.205097,1.177500,0.010460,-0.221199,0.488852
0.020000,2.082226,0.637804,1.228650,1.177650,0.007488,-0.148608,0.499852
0.020000,2.102836,0.649207,1.252205,1.177723,0.003669,-0.190943,0.510857
0.020000,2.123319,0.660837,1.275759,1.177726,0.000160,-0.175470,0.521862
0.020000,2.143673,0.672690,1.299312,1.177660,-0.003335,-0.174722,0.532863
0.020000,2.163892,0.684765,1.322863,1.177518,-0.007068,-0.186653,0.543855
0.020000,2.183974,0.697059,1.346409,1.177310,-0.010430,-0.168123,0.554835
0.020000,2.203914,0.709570,1.369949,1.177026,-0.014169,-0.186931,0.565796
0.020000,2.223711,0.722294,1.393483,1.176676,-0.017500,-0.166546,0.576736
0.020000,2.243361,0.735230,1.417008,1.176254,-0.021112,-0.180588,0.587650
0.020000,2.262860,0.748373,1.440523,1.175765,-0.024438,-0.166324,0.598534
0.020000,2.282206,0.761721,1.464027,1.175208,-0.027859,-0.171056,0.609383
0.020000,2.301396,0.775271,1.487519,1.174585,-0.031153,-0.164702,0.620194
0.020000,2.320428,0.789019,1.510997,1.173898,-0.034372,-0.160928,0.630962
0.020000,2.339299,0.802962,1.534460,1.173146,-0.037568,-0.159810,0.641683
0.020000,2.358007,0.817096,1.557907,1.172334,-0.040608,-0.151988,0.652355
0.020000,2.376549,0.831417,1.581336,1.171462,-0.043620,-0.150601,0.662972
0.020000,2.394924,0.845923,1.604747,1.170531,-0.046525,-0.145264,0.673531
0.020000,2.413130,0.860609,1.628137,1.169546,-0.049270,-0.137235,0.684030
0.020000,2.431165,0.875471,1.651508,1.168505,-0.052065,-0.139756,0.694464
0.020000,2.449028,0.890507,1.674856,1.167414,-0.054518,-0.122680,0.704831
0.020000,2.466718,0.905711,1.698181,1.166271,-0.057139,-0.131010,0.715126
0.020000,2.484232,0.921080,1.721483,1.165084,-0.059356,-0.110890,0.725349
0.020000,2.501571,0.936610,1.744760,1.163850,-0.061740,-0.119193,0.735494
0.020000,2.518733,0.952297,1.768011,1.162575,-0.063746,-0.100300,0.745561
0.020000,2.535718,0.968138,1.791237,1.161257,-0.065870,-0.106175,0.755547
0.020000,2.552525,0.984128,1.814435,1.159904,-0.067658,-0.089391,0.765448
0.020000,2.569153,1.000264,1.837605,1.158513,-0.069538,-0.094036,0.775263
0.020000,2.585603,1.016541,1.860747,1.157092,-0.071064,-0.076299,0.784991
0.020000,2.601873,1.032956,1.883860,1.155637,-0.072767,-0.085129,0.794628
0.020000,2.617965,1.049506,1.906943,1.154158,-0.073945,-0.058898,0.804174
0.020000,2.633879,1.066185,1.929996,1.152646,-0.075585,-0.081990,0.813626
0.020000,2.649613,1.082991,1.953018,1.151120,-0.076282,-0.034885,0.822983
0.020000,2.665170,1.099920,1.976009,1.149560,-0.078027,-0.087258,0.832244
0.020000,2.680549,1.116969,1.998969,1.147994,-0.078308,-0.014007,0.841408
0.020000,2.695751,1.134132,2.021897,1.146401,-0.079650,-0.067139,0.850474
0.020000,2.710776,1.151409,2.044793,1.144797,-0.080173,-0.026156,0.859440
0.020000,2.725626,1.168793,2.067657,1.143184,-0.080663,-0.024486,0.868305
0.020000,2.740301,1.186283,2.090488,1.141548,-0.081798,-0.056741,0.877071
0.020000,2.754802,1.203875,2.113286,1.139916,-0.081611,0.009375,0.885734
0.020000,2.769130,1.221566,2.136051,1.138272,-0.082197,-0.029348,0.894296
0.020000,2.783287,1.239352,2.158784,1.136616,-0.082783,-0.029291,0.902756
0.020000,2.797273,1.257231,2.181483,1.134967,-0.082481,0.015097,0.911113
0.020000,2.811091,1.275198,2.204149,1.133314,-0.082650,-0.008422,0.919368
0.020000,2.824740,1.293253,2.226782,1.131648,-0.083280,-0.031487,0.927520
0.020000,2.838223,1.311390,2.249382,1.129995,-0.082629,0.032513,0.935569
0.020000,2.851541,1.329608,2.271949,1.128345,-0.082539,0.004528,0.943516
0.020000,2.864695,1.347904,2.294483,1.126696,-0.082430,0.005431,0.951361
0.020000,2.877687,1.366275,2.316984,1.125043,-0.082662,-0.011620,0.959104
0.020000,2.890519,1.384718,2.339452,1.123405,-0.081865,0.039854,0.966746
0.020000,2.903192,1.403232,2.361888,1.121775,-0.081532,0.016660,0.974286
0.020000,2.915708,1.421812,2.384291,1.120152,-0.081147,0.019257,0.981726
0.020000,2.928069,1.440458,2.406661,1.118538,-0.080713,0.021707,0.989066
0.020000,2.940275,1.459167,2.429000,1.116933,-0.080244,0.023446,0.996306
0.020000,2.952330,1.477936,2.451307,1.115333,-0.079987,0.012845,1.003448
0.020000,2.964234,1.496763,2.473582,1.113751,-0.079100,0.044371,1.010491
0.020000,2.975990,1.515647,2.495825,1.112181,-0.078495,0.030224,1.017438
0.020000,2.987598,1.534584,2.518038,1.110624,-0.077856,0.031980,1.024288
0.020000,2.999062,1.553574,2.540219,1.109080,-0.077183,0.033609,1.031042
0.020000,3.010383,1.572614,2.562370,1.107551,-0.076481,0.035118,1.037702
0.020000,3.021562,1.591702,2.584491,1.106036,-0.075751,0.036509,1.044268
