dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.023619,0.562058,1.151229,1.179022,0.091371,-0.846447,0.406583
0.020000,2.045261,0.571520,1.174849,1.181031,0.100480,0.455437,0.417790
0.020000,2.066828,0.581241,1.198506,1.182815,0.089180,-0.565011,0.429113
0.020000,2.088318,0.591222,1.222200,1.184712,0.094855,0.283762,0.440549
0.020000,2.109721,0.601464,1.245927,1.186371,0.082978,-0.593829,0.452092
0.020000,2.131036,0.611969,1.269691,1.188189,0.090889,0.395555,0.463742
0.020000,2.152254,0.622736,1.293484,1.189656,0.073354,-0.876743,0.475492
0.020000,2.173374,0.633770,1.317313,1.191418,0.088063,0.735440,0.487340
0.020000,2.194385,0.645066,1.341167,1.192743,0.066284,-1.088967,0.499278
0.020000,2.215285,0.656627,1.365052,1.194246,0.075134,0.442499,0.511304
0.020000,2.236066,0.668453,1.388963,1.195536,0.064514,-0.530985,0.523412
0.020000,2.256723,0.680542,1.412897,1.196698,0.058108,-0.320308,0.535596
0.020000,2.277252,0.692896,1.436857,1.197974,0.063800,0.284601,0.547851
0.020000,2.297644,0.705511,1.460835,1.198919,0.047256,-0.827199,0.560170
0.020000,2.317894,0.718387,1.484832,1.199874,0.047724,0.023397,0.572548
0.020000,2.337999,0.731523,1.508848,1.200774,0.045012,-0.135604,0.584979
0.020000,2.357949,0.744916,1.532877,1.201437,0.033135,-0.593846,0.597454
0.020000,2.377741,0.758564,1.556918,1.202075,0.031908,-0.061341,0.609967
0.020000,2.397369,0.772466,1.580971,1.202640,0.028260,-0.182427,0.622514
0.020000,2.416827,0.786617,1.605031,1.202986,0.017290,-0.548457,0.635084
0.020000,2.436110,0.801015,1.629095,1.203240,0.012722,-0.228425,0.647671
0.020000,2.455213,0.815658,1.653165,1.203491,0.012536,-0.009321,0.660270
0.020000,2.474131,0.830540,1.677235,1.203497,0.000312,-0.611198,0.672871
0.020000,2.492858,0.845659,1.701303,1.203394,-0.005150,-0.273090,0.685467
0.020000,2.511391,0.861009,1.725368,1.203225,-0.008484,-0.166681,0.698051
0.020000,2.529724,0.876588,1.749426,1.202937,-0.014381,-0.294875,0.710617
0.020000,2.547854,0.892390,1.773476,1.202483,-0.022711,-0.416500,0.723155
0.020000,2.565777,0.908409,1.797514,1.201918,-0.028244,-0.276630,0.735659
0.020000,2.583488,0.924643,1.821540,1.201273,-0.032253,-0.200470,0.748123
0.020000,2.600985,0.941085,1.845550,1.200508,-0.038226,-0.298612,0.760538
0.020000,2.618264,0.957730,1.869542,1.199603,-0.045274,-0.352447,0.772898
0.020000,2.635322,0.974573,1.893514,1.198593,-0.050511,-0.261825,0.785196
0.020000,2.652156,0.991608,1.917464,1.197487,-0.055293,-0.239079,0.797425
0.020000,2.668765,1.008830,1.941390,1.196294,-0.059650,-0.217862,0.809580
0.020000,2.685146,1.026232,1.965289,1.194973,-0.066044,-0.319708,0.821653
0.020000,2.701297,1.043810,1.989160,1.193559,-0.070685,-0.232032,0.833639
0.020000,2.717218,1.061556,2.013001,1.192056,-0.075148,-0.223165,0.845532
0.020000,2.732906,1.079467,2.036811,1.190473,-0.079181,-0.201663,0.857326
0.020000,2.748361,1.097534,2.060587,1.188797,-0.083797,-0.230768,0.869017
0.020000,2.763582,1.115753,2.084328,1.187040,-0.087832,-0.201773,0.880599
0.020000,2.778569,1.134119,2.108032,1.185211,-0.091455,-0.181143,0.892068
