dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.213366,2.100514,2.278181,1.058438,-0.049551,-0.005832,3.457066
0.020000,4.193273,2.093916,2.299330,1.057447,-0.049551,-0.000026,3.460623
0.020000,4.173222,2.087254,2.320459,1.056455,-0.049592,-0.002013,3.464119
0.020000,4.153212,2.080529,2.341568,1.055463,-0.049622,-0.001510,3.467553
0.020000,4.133245,2.073742,2.362658,1.054470,-0.049642,-0.001031,3.470926
0.020000,4.113319,2.066895,2.383727,1.053476,-0.049693,-0.002524,3.474237
0.020000,4.093435,2.059989,2.404777,1.052482,-0.049714,-0.001068,3.477487
0.020000,4.073591,2.053025,2.425806,1.051489,-0.049658,0.002827,3.480675
0.020000,4.053788,2.046006,2.446816,1.050496,-0.049644,0.000687,3.483802
0.020000,4.034026,2.038932,2.467806,1.049503,-0.049623,0.001046,3.486867
0.020000,4.014304,2.031805,2.488777,1.048511,-0.049595,0.001382,3.489871
0.020000,3.994622,2.024626,2.509727,1.047519,-0.049624,-0.001432,3.492813
0.020000,3.974980,2.017396,2.530658,1.046528,-0.049568,0.002804,3.495694
0.020000,3.955377,2.010118,2.551568,1.045538,-0.049479,0.004450,3.498514
0.020000,3.935813,2.002791,2.572459,1.044550,-0.049428,0.002549,3.501272
0.020000,3.916287,1.995419,2.593331,1.043562,-0.049372,0.002778,3.503970
0.020000,3.896799,1.988001,2.614182,1.042576,-0.049313,0.002989,3.506606
0.020000,3.877350,1.980540,2.635014,1.041590,-0.049312,0.000024,3.509181
0.020000,3.857937,1.973036,2.655826,1.040605,-0.049229,0.004148,3.511695
0.020000,3.838562,1.965492,2.676618,1.039623,-0.049111,0.005888,3.514149
0.020000,3.819223,1.957907,2.697391,1.038642,-0.049038,0.003675,3.516542
0.020000,3.799921,1.950284,2.718145,1.037663,-0.048962,0.003794,3.518874
0.020000,3.780654,1.942624,2.738878,1.036685,-0.048884,0.003897,3.521145
0.020000,3.761423,1.934928,2.759592,1.035708,-0.048841,0.002167,3.523356
0.020000,3.742226,1.927197,2.780287,1.034732,-0.048791,0.002483,3.525507
0.020000,3.723064,1.919433,2.800962,1.033760,-0.048638,0.007630,3.527597
0.020000,3.703936,1.911637,2.821618,1.032789,-0.048555,0.004179,3.529627
0.020000,3.684842,1.903810,2.842254,1.031819,-0.048471,0.004206,3.531598
0.020000,3.665780,1.895953,2.862871,1.030851,-0.048386,0.004221,3.533508
0.020000,3.646752,1.888068,2.883469,1.029885,-0.048302,0.004222,3.535358
0.020000,3.627755,1.880155,2.904048,1.028919,-0.048299,0.000132,3.537149
0.020000,3.608791,1.872217,2.924607,1.027957,-0.048141,0.007896,3.538880
0.020000,3.589857,1.864254,2.945147,1.026996,-0.048046,0.004746,3.540552
0.020000,3.570954,1.856267,2.965667,1.026036,-0.047964,0.004126,3.542164
0.020000,3.552082,1.848258,2.986169,1.025079,-0.047883,0.004069,3.543717
0.020000,3.533239,1.840227,3.006651,1.024123,-0.047802,0.004003,3.545210
0.020000,3.514426,1.832177,3.027115,1.023168,-0.047737,0.003280,3.546645
0.020000,3.495642,1.824107,3.047559,1.022214,-0.047708,0.001424,3.548020
0.020000,3.476886,1.816020,3.067984,1.021262,-0.047567,0.007077,3.549337
0.020000,3.458158,1.807916,3.088390,1.020313,-0.047494,0.003656,3.550595
0.020000,3.439457,1.799797,3.108778,1.019364,-0.047423,0.003546,3.551794
0.020000,3.420783,1.791664,3.129146,1.018417,-0.047354,0.003427,3.552934
0.020000,3.402135,1.783517,3.149496,1.017471,-0.047288,0.003302,3.554016
0.020000,3.383514,1.775358,3.169826,1.016527,-0.047237,0.002543,3.555039
0.020000,3.364918,1.767189,3.190138,1.015582,-0.047204,0.001651,3.556004
0.020000,3.346346,1.759009,3.210431,1.014640,-0.047100,0.005195,3.556911
0.020000,3.327799,1.750821,3.230704,1.013700,-0.047046,0.002743,3.557759
0.020000,3.309276,1.742625,3.250960,1.012760,-0.046994,0.002588,3.558549
0.020000,3.290777,1.734423,3.271196,1.011821,-0.046945,0.002427,3.559281
0.020000,3.272300,1.726216,3.291414,1.010883,-0.046900,0.002262,3.559955
0.020000,3.253846,1.718004,3.311613,1.009946,-0.046861,0.001953,3.560571
0.020000,3.235413,1.709789,3.331793,1.009009,-0.046847,0.000689,3.561128
0.020000,3.217002,1.701572,3.351954,1.008073,-0.046779,0.003433,3.561628
0.020000,3.198612,1.693353,3.372097,1.007138,-0.046747,0.001567,3.562070
0.020000,3.180243,1.685135,3.392221,1.006204,-0.046719,0.001385,3.562454
0.020000,3.161893,1.676918,3.412327,1.005270,-0.046696,0.001200,3.562781
0.020000,3.143563,1.668703,3.432413,1.004336,-0.046675,0.001013,3.563049
0.020000,3.125252,1.660492,3.452481,1.003403,-0.046659,0.000824,3.563260
0.020000,3.106959,1.652284,3.472531,1.002470,-0.046652,0.000339,3.563413
0.020000,3.088685,1.644082,3.492561,1.001537,-0.046633,0.000963,3.563508
