dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.626810,5.621350,7.081485,0.878211,-0.083298,0.059553,0.998968
0.020000,4.636354,5.636056,7.099016,0.876566,-0.082220,0.053896,0.991324
0.020000,4.645992,5.650660,7.116514,0.874880,-0.084294,-0.103719,0.983578
0.020000,4.655725,5.665162,7.133979,0.873263,-0.080894,0.170037,0.975730
0.020000,4.665554,5.679558,7.151411,0.871599,-0.083182,-0.114432,0.967780
0.020000,4.675479,5.693849,7.168811,0.869966,-0.081641,0.077088,0.959729
0.020000,4.685501,5.708033,7.186178,0.868351,-0.080745,0.044772,0.951577
0.020000,4.695620,5.722107,7.203512,0.866718,-0.081661,-0.045788,0.943325
0.020000,4.705837,5.736072,7.220815,0.865151,-0.078345,0.165806,0.934975
0.020000,4.716151,5.749924,7.238086,0.863549,-0.080108,-0.088144,0.926527
0.020000,4.726565,5.763664,7.255326,0.861997,-0.077608,0.125002,0.917982
0.020000,4.737077,5.777289,7.272535,0.860452,-0.077262,0.017300,0.909341
0.020000,4.747688,5.790799,7.289713,0.858926,-0.076261,0.050043,0.900606
0.020000,4.758399,5.804191,7.306862,0.857440,-0.074299,0.098077,0.891779
0.020000,4.769209,5.817465,7.323981,0.855959,-0.074079,0.011004,0.882861
0.020000,4.780120,5.830620,7.341072,0.854530,-0.071420,0.132953,0.873854
0.020000,4.791131,5.843654,7.358134,0.853112,-0.070910,0.025485,0.864759
0.020000,4.802243,5.856565,7.375169,0.851737,-0.068748,0.108096,0.855579
0.020000,4.813456,5.869354,7.392177,0.850394,-0.067167,0.079087,0.846315
0.020000,4.824769,5.882018,7.409159,0.849088,-0.065306,0.093032,0.836971
0.020000,4.836184,5.894556,7.426115,0.847821,-0.063342,0.098203,0.827549
0.020000,4.847701,5.906968,7.443047,0.846599,-0.061097,0.112230,0.818051
0.020000,4.859319,5.919253,7.459955,0.845411,-0.059420,0.083857,0.808479
0.020000,4.871039,5.931409,7.476841,0.844281,-0.056499,0.146047,0.798837
0.020000,4.882860,5.943435,7.493705,0.843187,-0.054695,0.090236,0.789128
0.020000,4.894784,5.955331,7.510548,0.842149,-0.051895,0.139978,0.779354
0.020000,4.906809,5.967096,7.527371,0.841165,-0.049163,0.136595,0.769519
0.020000,4.918937,5.978729,7.544175,0.840219,-0.047342,0.091060,0.759627
0.020000,4.931166,5.990229,7.560962,0.839359,-0.042983,0.217953,0.749679
0.020000,4.943497,6.001594,7.577733,0.838508,-0.042557,0.021286,0.739681
0.020000,4.955931,6.012826,7.594488,0.837762,-0.037276,0.264064,0.729636
0.020000,4.968466,6.023923,7.611229,0.837048,-0.035705,0.078558,0.719546
0.020000,4.981103,6.034883,7.627957,0.836399,-0.032453,0.162588,0.709417
0.020000,4.993842,6.045708,7.644674,0.835840,-0.027948,0.225227,0.699251
0.020000,5.006681,6.056395,7.661379,0.835279,-0.028048,-0.004959,0.689054
