dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.395376,3.450187,4.537007,0.969744,-0.049058,-0.106718,4.745779
0.020000,3.396004,3.430822,4.556382,0.968751,-0.049633,-0.028773,4.743845
0.020000,3.396594,3.411476,4.575738,0.967775,-0.048772,0.043045,4.741849
0.020000,3.397144,3.392148,4.595074,0.966792,-0.049186,-0.020669,4.739792
0.020000,3.397653,3.372839,4.614389,0.965765,-0.051325,-0.106951,4.737673
0.020000,3.398119,3.353550,4.633684,0.964726,-0.051977,-0.032605,4.735490
0.020000,3.398543,3.334280,4.652958,0.963723,-0.050133,0.092216,4.733242
0.020000,3.398922,3.315031,4.672212,0.962676,-0.052327,-0.109730,4.730931
0.020000,3.399256,3.295801,4.691444,0.961598,-0.053901,-0.078709,4.728553
0.020000,3.399543,3.276593,4.710654,0.960516,-0.054098,-0.009859,4.726110
0.020000,3.399783,3.257405,4.729843,0.959474,-0.052102,0.099807,4.723599
0.020000,3.399973,3.238239,4.749010,0.958354,-0.056008,-0.195284,4.721020
0.020000,3.400113,3.219095,4.768155,0.957218,-0.056804,-0.039776,4.718372
0.020000,3.400201,3.199973,4.787277,0.956123,-0.054759,0.102238,4.715655
0.020000,3.400237,3.180873,4.806377,0.954982,-0.057035,-0.113821,4.712866
0.020000,3.400219,3.161797,4.825453,0.953799,-0.059164,-0.106443,4.710006
0.020000,3.400146,3.142745,4.844505,0.952632,-0.058377,0.039351,4.707074
0.020000,3.400016,3.123716,4.863535,0.951471,-0.058006,0.018527,4.704068
0.020000,3.399829,3.104712,4.882540,0.950237,-0.061721,-0.185731,4.700987
0.020000,3.399583,3.085734,4.901520,0.949001,-0.061788,-0.003366,4.697830
0.020000,3.399276,3.066780,4.920476,0.947810,-0.059568,0.111038,4.694597
0.020000,3.398908,3.047853,4.939406,0.946520,-0.064479,-0.245562,4.691286
0.020000,3.398478,3.028954,4.958311,0.945222,-0.064899,-0.021010,4.687896
0.020000,3.397983,3.010080,4.977190,0.943986,-0.061823,0.153831,4.684425
0.020000,3.397422,2.991236,4.996043,0.942637,-0.067440,-0.280855,4.680874
0.020000,3.396795,2.972421,5.014869,0.941285,-0.067621,-0.009078,4.677240
0.020000,3.396099,2.953634,5.033669,0.939987,-0.064865,0.137822,4.673522
0.020000,3.395335,2.934878,5.052440,0.938575,-0.070602,-0.286878,4.669719
0.020000,3.394499,2.916153,5.071184,0.937178,-0.069875,0.036386,4.665830
0.020000,3.393591,2.897459,5.089900,0.935802,-0.068774,0.055019,4.661853
0.020000,3.392609,2.878798,5.108586,0.934323,-0.073962,-0.259398,4.657788
0.020000,3.391552,2.860171,5.127244,0.932891,-0.071590,0.118629,4.653632
0.020000,3.390419,2.841577,5.145872,0.931419,-0.073612,-0.101148,4.649385
0.020000,3.389208,2.823019,5.164470,0.929869,-0.077509,-0.194833,4.645045
0.020000,3.387917,2.804495,5.183038,0.928415,-0.072709,0.240021,4.640610
0.020000,3.386546,2.786010,5.201575,0.926826,-0.079418,-0.335478,4.636080
0.020000,3.385093,2.767562,5.220080,0.925251,-0.078779,0.031975,4.631452
0.020000,3.383556,2.749152,5.238553,0.923689,-0.078085,0.034684,4.626725
0.020000,3.381934,2.730783,5.256994,0.922014,-0.083754,-0.283442,4.621899
0.020000,3.380226,2.712454,5.275402,0.920437,-0.078852,0.245104,4.616970
0.020000,3.378429,2.694167,5.293777,0.918727,-0.085481,-0.331439,4.611939
0.020000,3.376543,2.675924,5.312118,0.917042,-0.084239,0.062092,4.606802
0.020000,3.374566,2.657724,5.330425,0.915339,-0.085152,-0.045644,4.601559
0.020000,3.372497,2.639571,5.348696,0.913553,-0.089309,-0.207878,4.596209
