dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.981059,2.360881,5.321398,1.107042,-0.005033,-0.299295,6.170591
0.020000,6.003051,2.358320,5.343538,1.107012,-0.001506,0.176380,6.163965
0.020000,6.025023,2.355614,5.365676,1.106898,-0.005701,-0.209745,6.157345
0.020000,6.046974,2.352764,5.387812,1.106789,-0.005429,0.013563,6.150733
0.020000,6.068904,2.349768,5.409945,1.106675,-0.005705,-0.013806,6.144128
0.020000,6.090810,2.346629,5.432075,1.106477,-0.009903,-0.209862,6.137534
0.020000,6.112692,2.343345,5.454202,1.106338,-0.006928,0.148727,6.130950
0.020000,6.134547,2.339918,5.476324,1.106118,-0.011049,-0.206027,6.124379
0.020000,6.156375,2.336349,5.498442,1.105896,-0.011061,-0.000617,6.117821
0.020000,6.178175,2.332637,5.520556,1.105694,-0.010113,0.047400,6.111278
0.020000,6.199945,2.328785,5.542663,1.105388,-0.015305,-0.259616,6.104751
0.020000,6.221683,2.324791,5.564766,1.105128,-0.012978,0.116343,6.098241
0.020000,6.243390,2.320657,5.586863,1.104865,-0.013158,-0.008974,6.091749
0.020000,6.263333,2.316730,5.607188,1.016248,-4.430837,-220.883966,6.085831
0.020000,6.284751,2.312378,5.629044,1.092794,3.827299,412.906806,6.079681
0.020000,6.306177,2.307890,5.650936,1.094574,0.088997,-186.915097,6.073825
0.020000,6.327485,2.303301,5.672733,1.089845,-0.236490,-16.274356,6.068262
0.020000,6.348676,2.298616,5.694435,1.085131,-0.235685,0.040239,6.062990
0.020000,6.369751,2.293843,5.716044,1.080436,-0.234766,0.045990,6.058010
0.020000,6.390712,2.288989,5.737559,1.075757,-0.233910,0.042781,6.053319
0.020000,6.411560,2.284062,5.758981,1.071099,-0.232916,0.049704,6.048916
0.020000,6.432296,2.279068,5.780310,1.066460,-0.231960,0.047800,6.044801
0.020000,6.452922,2.274013,5.801547,1.061839,-0.231040,0.046012,6.040972
0.020000,6.473441,2.268905,5.822692,1.057238,-0.230038,0.050104,6.037428
0.020000,6.493853,2.263749,5.843745,1.052655,-0.229175,0.043137,6.034167
0.020000,6.514160,2.258552,5.864707,1.048090,-0.228249,0.046302,6.031190
0.020000,6.534365,2.253321,5.885577,1.043541,-0.227423,0.041276,6.028494
0.020000,6.554468,2.248060,5.906358,1.039008,-0.226647,0.038790,6.026078
0.020000,6.574472,2.242777,5.927047,1.034490,-0.225895,0.037636,6.023943
0.020000,6.594378,2.237478,5.947647,1.029985,-0.225279,0.030774,6.022086
0.020000,6.614189,2.232167,5.968157,1.025492,-0.224654,0.031288,6.020508
0.020000,6.633905,2.226851,5.988577,1.021008,-0.224180,0.023701,6.019207
0.020000,6.653528,2.221536,6.008908,1.016534,-0.223737,0.022105,6.018183
0.020000,6.673061,2.216227,6.029149,1.012065,-0.223411,0.016341,6.017436
0.020000,6.692504,2.210929,6.049301,1.007602,-0.223161,0.012485,6.016965
0.020000,6.711860,2.205649,6.069364,1.003142,-0.223003,0.007877,6.016771
0.020000,6.731129,2.200391,6.089338,0.998683,-0.222939,0.003194,6.016852
0.020000,6.750313,2.195160,6.109222,0.994224,-0.222970,-0.001527,6.017210
0.020000,6.769414,2.189963,6.129017,0.989762,-0.223080,-0.005521,6.017844
0.020000,6.788432,2.184803,6.148723,0.985296,-0.223306,-0.011273,6.018754
0.020000,6.807370,2.179687,6.168340,0.980824,-0.223591,-0.014238,6.019942
0.020000,6.826228,2.174619,6.187867,0.976344,-0.223993,-0.020138,6.021406
0.020000,6.845007,2.169605,6.207304,0.971855,-0.224458,-0.023207,6.023149
0.020000,6.863708,2.164649,6.226651,0.967355,-0.225009,-0.027585,6.025170
0.020000,6.882333,2.159756,6.245908,0.962842,-0.225653,-0.032173,6.027471
0.020000,6.900882,2.154932,6.265074,0.958316,-0.226319,-0.033336,6.030052
0.020000,6.919357,2.150180,6.284149,0.953773,-0.227126,-0.040319,6.032915
0.020000,6.937757,2.145507,6.303134,0.949215,-0.227897,-0.038540,6.036059
0.020000,6.956083,2.140917,6.322027,0.944639,-0.228804,-0.045374,6.039487
0.020000,6.974337,2.136413,6.340827,0.940045,-0.229697,-0.044637,6.043199
0.020000,6.992518,2.132003,6.359536,0.935433,-0.230620,-0.046183,6.047197
0.020000,7.010627,2.127688,6.378152,0.930800,-0.231616,-0.049766,6.051482
0.020000,7.028665,2.123476,6.396675,0.926150,-0.232515,-0.044943,6.056055
0.020000,7.046631,2.119369,6.415105,0.921480,-0.233524,-0.050468,6.060917
0.020000,7.064526,2.115372,6.433441,0.916791,-0.234442,-0.045917,6.066069
