dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.241402,5.468134,2.842917,0.799697,0.039865,0.264498,3.905242
0.020000,4.229904,5.456989,2.858929,0.800610,0.045625,0.287999,3.917587
0.020000,4.218531,5.445689,2.874962,0.801648,0.051921,0.314821,3.929869
0.020000,4.207280,5.434235,2.891018,0.802787,0.056957,0.251809,3.942080
0.020000,4.196153,5.422626,2.907099,0.804019,0.061565,0.230406,3.954214
0.020000,4.185148,5.410864,2.923206,0.805352,0.066676,0.255524,3.966266
0.020000,4.174267,5.398950,2.939341,0.806785,0.071618,0.247116,3.978229
0.020000,4.163507,5.386884,2.955508,0.808317,0.076610,0.249573,3.990098
0.020000,4.152870,5.374667,2.971706,0.809926,0.080435,0.191289,4.001867
0.020000,4.142355,5.362301,2.987939,0.811620,0.084717,0.214061,4.013531
0.020000,4.131961,5.349786,3.004206,0.813395,0.088769,0.202609,4.025085
0.020000,4.121689,5.337124,3.020511,0.815245,0.092475,0.185297,4.036524
0.020000,4.111538,5.324316,3.036855,0.817161,0.095808,0.166653,4.047845
0.020000,4.101507,5.311363,3.053237,0.819145,0.099215,0.170370,4.059043
0.020000,4.091596,5.298266,3.069661,0.821192,0.102335,0.155975,4.070114
0.020000,4.081805,5.285028,3.086127,0.823296,0.105217,0.144124,4.081056
0.020000,4.072134,5.271649,3.102636,0.825436,0.107009,0.089573,4.091864
0.020000,4.062581,5.258130,3.119189,0.827634,0.109899,0.144538,4.102536
0.020000,4.053147,5.244475,3.135786,0.829878,0.112188,0.114450,4.113070
0.020000,4.043831,5.230683,3.152429,0.832161,0.114161,0.098652,4.123462
0.020000,4.034632,5.216758,3.169119,0.834465,0.115164,0.050125,4.133712
0.020000,4.025550,5.202701,3.185855,0.836794,0.116480,0.065800,4.143816
0.020000,4.016584,5.188513,3.202638,0.839165,0.118528,0.102412,4.153775
0.020000,4.007733,5.174197,3.219469,0.841558,0.119678,0.057519,4.163586
0.020000,3.998998,5.159754,3.236348,0.843957,0.119918,0.011997,4.173248
0.020000,3.990377,5.145187,3.253275,0.846354,0.119858,-0.003037,4.182760
0.020000,3.981870,5.130497,3.270251,0.848789,0.121761,0.095146,4.192123
0.020000,3.973475,5.115686,3.287276,0.851233,0.122211,0.022517,4.201335
0.020000,3.965192,5.100756,3.304349,0.853659,0.121283,-0.046385,4.210396
0.020000,3.957021,5.085710,3.321470,0.856079,0.120998,-0.014268,4.219306
0.020000,3.948960,5.070549,3.338641,0.858527,0.122406,0.070407,4.228066
0.020000,3.941008,5.055276,3.355860,0.860973,0.122293,-0.005661,4.236676
0.020000,3.933165,5.039892,3.373128,0.863361,0.119385,-0.145370,4.245135
0.020000,3.925430,5.024401,3.390443,0.865778,0.120885,0.074958,4.253445
0.020000,3.917802,5.008802,3.407807,0.868199,0.121016,0.006550,4.261607
0.020000,3.910279,4.993099,3.425219,0.870578,0.118966,-0.102478,4.269621
0.020000,3.902862,4.977295,3.442677,0.872927,0.117457,-0.075469,4.277488
0.020000,3.895548,4.961390,3.460183,0.875305,0.118895,0.071907,4.285209
0.020000,3.888336,4.945387,3.477736,0.877651,0.117316,-0.078926,4.292786
0.020000,3.881226,4.929288,3.495335,0.879927,0.113760,-0.177790,4.300219
0.020000,3.874217,4.913095,3.512980,0.882249,0.116131,0.118512,4.307510
0.020000,3.867307,4.896810,3.530671,0.884539,0.114478,-0.082623,4.314661
0.020000,3.860495,4.880435,3.548406,0.886742,0.110145,-0.216678,4.321672
0.020000,3.853781,4.863972,3.566186,0.889000,0.112898,0.137673,4.328545
0.020000,3.847162,4.847422,3.584010,0.891210,0.110514,-0.119214,4.335282
0.020000,3.840638,4.830789,3.601877,0.893348,0.106885,-0.181444,4.341885
0.020000,3.834207,4.814073,3.619787,0.895534,0.109345,0.122987,4.348354
0.020000,3.827868,4.797276,3.637740,0.897645,0.105504,-0.192043,4.354692
0.020000,3.821620,4.780401,3.655735,0.899728,0.104184,-0.066015,4.360899
0.020000,3.815462,4.763448,3.673772,0.901840,0.105591,0.070399,4.366979
0.020000,3.809392,4.746421,3.691848,0.903831,0.099547,-0.302228,4.372932
