dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.989732,1.250402,6.370000,1.000000,0.000000,0.000000,3.564123
0.020000,2.971488,1.242208,6.390000,1.000000,0.000000,0.000000,3.563312
0.020000,2.953237,1.234029,6.410000,1.000000,0.000000,0.000000,3.562445
0.020000,2.934978,1.225867,6.430000,1.000000,0.000000,0.000000,3.561524
0.020000,2.916712,1.217722,6.450000,1.000000,0.000000,0.000000,3.560548
0.020000,2.898437,1.209595,6.470000,1.000000,0.000000,0.000000,3.559517
0.020000,2.880154,1.201487,6.490000,1.000000,0.000000,0.000000,3.558430
0.020000,2.861862,1.193400,6.510000,1.000000,0.000000,0.000000,3.557288
0.020000,2.843561,1.185335,6.530000,1.000000,0.000000,0.000000,3.556091
0.020000,2.825249,1.177291,6.550000,1.000000,0.000000,0.000000,3.554838
0.020000,2.806928,1.169272,6.570000,1.000000,0.000000,0.000000,3.553530
0.020000,2.788595,1.161276,6.590000,1.000000,0.000000,0.000000,3.552166
0.020000,2.770252,1.153307,6.610000,1.000000,0.000000,0.000000,3.550746
0.020000,2.751897,1.145363,6.630000,1.000000,0.000000,0.000000,3.549269
0.020000,2.733530,1.137448,6.650000,1.000000,0.000000,0.000000,3.547737
0.020000,2.715151,1.129561,6.670000,1.000000,0.000000,0.000000,3.546149
0.020000,2.696759,1.121704,6.690000,1.000000,0.000000,0.000000,3.544504
0.020000,2.678354,1.113877,6.710000,1.000000,0.000000,0.000000,3.542802
0.020000,2.659935,1.106083,6.730000,1.000000,0.000000,0.000000,3.541044
