dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.302135,2.317373,4.626967,1.099722,0.023969,-0.051143,0.056592
0.020000,5.324107,2.318549,4.648971,1.100180,0.022930,-0.051943,0.050389
0.020000,5.346095,2.319589,4.670983,1.100618,0.021876,-0.052696,0.044159
0.020000,5.368097,2.320493,4.693004,1.101034,0.020808,-0.053400,0.037903
0.020000,5.390112,2.321258,4.715033,1.101429,0.019727,-0.054051,0.031622
0.020000,5.412139,2.321886,4.737069,1.101801,0.018634,-0.054649,0.025319
0.020000,5.434177,2.322374,4.759112,1.102152,0.017530,-0.055189,0.018994
0.020000,5.456224,2.322723,4.781161,1.102479,0.016338,-0.059639,0.012648
0.020000,5.478278,2.322932,4.803217,1.102783,0.015203,-0.056716,0.006284
0.020000,5.500000,2.323000,4.824939,1.086090,-0.834658,-42.493064,0.000000
0.020000,5.519808,2.323000,4.844746,0.990392,-4.784857,-197.509944,0.000000
0.020000,5.539808,2.323000,4.864746,1.000000,0.480381,263.261896,0.000000
0.020000,5.559808,2.323000,4.884746,1.000000,0.000000,-24.019047,0.000000
0.020000,5.579808,2.323000,4.904746,1.000000,0.000000,0.000000,0.000000
0.020000,5.599808,2.323000,4.924746,1.000000,0.000000,0.000000,0.000000
0.020000,5.619808,2.323000,4.944746,1.000000,0.000000,0.000000,0.000000
0.020000,5.639808,2.323000,4.964746,1.000000,0.000000,0.000000,0.000000
0.020000,5.659808,2.323000,4.984746,1.000000,0.000000,0.000000,0.000000
0.020000,5.679808,2.323000,5.004746,1.000000,0.000000,0.000000,0.000000
0.020000,5.699808,2.323000,5.024746,1.000000,0.000000,0.000000,0.000000
0.020000,5.719808,2.323000,5.044746,1.000000,-0.000000,-0.000000,0.000000
0.020000,5.739808,2.323000,5.064746,1.000000,0.000000,0.000000,0.000000
0.020000,5.759808,2.323000,5.084746,1.000000,0.000000,-0.000000,0.000000
0.020000,5.779808,2.323000,5.104746,1.000000,0.000000,0.000000,0.000000
0.020000,5.799808,2.323000,5.124746,1.000000,0.000000,0.000000,0.000000
0.020000,5.819808,2.323000,5.144746,1.000000,0.000000,0.000000,0.000000
0.020000,5.839808,2.323000,5.164746,1.000000,0.000000,0.000000,0.000000
0.020000,5.859808,2.323000,5.184746,1.000000,0.000000,0.000000,0.000000
0.020000,5.879808,2.323000,5.204746,1.000000,0.000000,0.000000,0.000000
0.020000,5.899808,2.323000,5.224746,1.000000,0.000000,0.000000,0.000000
0.020000,5.919808,2.323000,5.244746,1.000000,0.000000,0.000000,0.000000
0.020000,5.939808,2.323000,5.264746,1.000000,0.000000,0.000000,0.000000
0.020000,5.959808,2.323000,5.284746,1.000000,0.000000,0.000000,0.000000
0.020000,5.979808,2.323000,5.304746,1.000000,0.000000,0.000000,0.000000
0.020000,5.999808,2.323000,5.324746,1.000000,0.000000,0.000000,0.000000
0.020000,6.013480,2.323106,5.338419,0.683620,-15.819018,-790.950917,0.015875
0.020000,6.027687,2.323457,5.352631,0.710584,1.348228,858.362313,0.033795
0.020000,6.041580,2.324057,5.366536,0.695274,-0.765533,-105.688036,0.052662
0.020000,6.055132,2.324904,5.380115,0.678927,-0.817310,-2.588846,0.072543
0.020000,6.068316,2.326000,5.393344,0.661474,-0.872674,-2.768219,0.093503
0.020000,6.081103,2.327339,5.406201,0.642869,-0.930248,-2.878680,0.115615
0.020000,6.093464,2.328919,5.418663,0.623078,-0.989551,-2.965157,0.138954
0.020000,6.105368,2.330732,5.430704,0.602056,-1.051090,-3.076956,0.163593
0.020000,6.116784,2.332767,5.442300,0.579801,-1.112748,-3.082893,0.189610
0.020000,6.127682,2.335011,5.453427,0.556337,-1.173185,-3.021868,0.217081
0.020000,6.138033,2.337449,5.464061,0.531699,-1.231922,-2.936840,0.246077
0.020000,6.147810,2.340062,5.474181,0.505991,-1.285392,-2.673507,0.276664
0.020000,6.156990,2.342826,5.483768,0.479361,-1.331491,-2.304949,0.308900
0.020000,6.165555,2.345717,5.492808,0.452024,-1.366870,-1.768935,0.342829
0.020000,6.173496,2.348709,5.501294,0.424272,-1.387613,-1.037179,0.378477
0.020000,6.180809,2.351774,5.509223,0.396474,-1.389859,-0.112267,0.415846
0.020000,6.187504,2.354884,5.516605,0.369102,-1.368639,1.060972,0.454909
0.020000,6.193600,2.358018,5.523459,0.342699,-1.320145,2.424689,0.495607
0.020000,6.199128,2.361157,5.529817,0.317892,-1.240349,3.989817,0.537842
0.020000,6.204135,2.364291,5.535724,0.295351,-1.127040,5.665436,0.581472
0.020000,6.208676,2.367422,5.541240,0.275770,-0.979036,7.400237,0.626314
0.020000,6.212816,2.370562,5.546436,0.259814,-0.797794,9.062084,0.672145
0.020000,6.216626,2.373740,5.551397,0.248071,-0.587173,10.531047,0.718702
0.020000,6.220179,2.376998,5.556217,0.240999,-0.353590,11.679175,0.765698
0.020000,6.223544,2.380389,5.560995,0.238888,-0.105567,12.401123,0.812824
0.020000,6.226785,2.383979,5.565832,0.241824,0.146826,12.619671,0.859768
0.020000,6.229955,2.387838,5.570825,0.249687,0.393133,12.315322,0.906226
0.020000,6.233092,2.392039,5.576068,0.262157,0.623520,11.519351,0.951911
0.020000,6.236222,2.396652,5.581643,0.278750,0.829647,10.306373,0.996569
0.020000,6.239358,2.401741,5.587621,0.298864,1.005664,8.800854,1.039982
0.020000,6.242496,2.407360,5.594057,0.321823,1.147965,7.115040,1.081973
0.020000,6.245628,2.413552,5.600996,0.346938,1.255757,5.389593,1.122409
0.020000,6.248733,2.420347,5.608467,0.373540,1.330099,3.717097,1.161197
0.020000,6.251787,2.427763,5.616487,0.401019,1.373962,2.193155,1.198284
0.020000,6.254764,2.435807,5.625064,0.428834,1.390761,0.839927,1.233649
0.020000,6.257637,2.444474,5.634195,0.456545,1.385534,-0.261320,1.267298
0.020000,6.260378,2.453753,5.643870,0.483785,1.362010,-1.176222,1.299261
0.020000,6.262963,2.463626,5.654076,0.510275,1.324501,-1.875428,1.329583
0.020000,6.265371,2.474068,5.664792,0.535816,1.277052,-2.372440,1.358324
0.020000,6.267567,2.484973,5.675915,0.556155,1.016918,-13.006709,1.385360
0.020000,6.269508,2.496099,5.687210,0.564725,0.428505,-29.420674,1.410368
0.020000,6.271166,2.507146,5.698381,0.558557,-0.308370,-36.843743,1.433046
0.020000,6.272541,2.517878,5.709200,0.540949,-0.880433,-28.603117,1.453334
0.020000,6.273661,2.528174,5.719557,0.517853,-1.154806,-13.718676,1.471410
0.020000,6.274557,2.537960,5.729384,0.491341,-1.325601,-8.539742,1.487486
0.020000,6.275259,2.547171,5.738621,0.461871,-1.473501,-7.395021,1.501743
0.020000,6.275798,2.555751,5.747219,0.429871,-1.599973,-6.323599,1.514340
0.020000,6.276200,2.563655,5.755133,0.395697,-1.708707,-5.436695,1.525411
0.020000,6.276492,2.570842,5.762326,0.359669,-1.801426,-4.635948,1.535071
0.020000,6.276695,2.577280,5.768767,0.322069,-1.879979,-3.927619,1.543416
0.020000,6.276830,2.582942,5.774430,0.283148,-1.946039,-3.303017,1.550529
0.020000,6.276914,2.587804,5.779293,0.243123,-2.001254,-2.760754,1.556478
0.020000,6.276962,2.591847,5.783337,0.202196,-2.046360,-2.255311,1.561318
0.020000,6.276986,2.595058,5.786548,0.160555,-2.082041,-1.784048,1.565095
0.020000,6.276996,2.597425,5.788915,0.118361,-2.109705,-1.383172,1.567843
0.020000,6.276999,2.598941,5.790430,0.075759,-2.130076,-1.018583,1.569585
0.020000,6.277000,2.599704,5.791194,0.038169,-1.879519,12.527842,1.570459
0.020000,6.277000,2.599962,5.791451,0.012892,-1.263851,30.783409,1.570753
0.020000,6.277000,2.600000,5.791490,0.001909,-0.549130,35.736047,1.570796
0.020000,6.277000,2.600000,5.791490,0.000000,-0.095473,22.682886,1.570796
