dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.102756,6.447228,8.693276,1.206527,-0.870534,-30.671352,1.467022
0.020000,6.105022,6.470427,8.716586,1.165496,-2.051542,-59.050365,1.479791
0.020000,6.106894,6.492378,8.738617,1.101550,-3.197287,-57.287243,1.491656
0.020000,6.108406,6.512859,8.759154,1.026835,-3.735765,-26.923901,1.502536
0.020000,6.109611,6.531878,8.778210,0.952814,-3.701067,1.734877,1.512476
0.020000,6.110557,6.549443,8.795801,0.879531,-3.664139,1.846396,1.521519
0.020000,6.111285,6.565562,8.811937,0.806801,-3.636507,1.381631,1.529702
0.020000,6.111835,6.580245,8.826630,0.734661,-3.606998,1.475409,1.537060
0.020000,6.112238,6.593499,8.839890,0.663018,-3.582122,1.243831,1.543625
0.020000,6.112526,6.605333,8.851727,0.591843,-3.558787,1.166718,1.549424
0.020000,6.112722,6.615752,8.862148,0.521068,-3.538739,1.002445,1.554483
0.020000,6.112849,6.624764,8.871161,0.450632,-3.521799,0.846952,1.558822
0.020000,6.112927,6.632372,8.878770,0.380430,-3.510084,0.585751,1.562459
0.020000,6.112969,6.638583,8.884981,0.310552,-3.493906,0.808907,1.565411
0.020000,6.112990,6.643400,8.889798,0.240859,-3.484636,0.463499,1.567690
0.020000,6.112998,6.646827,8.893225,0.171338,-3.476040,0.429814,1.569305
0.020000,6.113000,6.648872,8.895270,0.102251,-3.454375,1.083270,1.570267
0.020000,6.113000,6.649776,8.896173,0.045187,-2.853191,30.059207,1.570691
0.020000,6.113000,6.650000,8.896398,0.011209,-1.698888,57.715104,1.570796
0.020000,6.113000,6.650000,8.896398,0.000000,-0.560468,56.921017,1.570796
